5.817427e+002	4.951921e+002	4.818874e+002	
4.762004e+002	4.045239e+002	3.934556e+002	
4.217650e+002	3.360176e+002	3.227942e+002	
4.547059e+002	3.736037e+002	3.611500e+002	
4.226715e+002	3.647002e+002	3.557418e+002	
3.413267e+002	2.705956e+002	2.597021e+002	
3.773652e+002	3.107448e+002	3.005331e+002	
3.693227e+002	3.250032e+002	3.181572e+002	
2.838440e+002	2.326980e+002	2.248036e+002	
3.170156e+002	2.683025e+002	2.608288e+002	
5.920616e+002	5.076163e+002	4.947364e+002	
4.774872e+002	3.849552e+002	3.707854e+002	
3.730706e+002	2.860584e+002	2.727124e+002	
2.923377e+002	2.175006e+002	2.060509e+002	
2.400464e+002	1.839470e+002	1.753548e+002	
5.889431e+002	5.042351e+002	4.911894e+002	
4.691320e+002	3.741696e+002	3.595700e+002	
3.752423e+002	2.861717e+002	2.724673e+002	
2.940939e+002	2.212614e+002	2.100474e+002	
2.348902e+002	1.795075e+002	1.710480e+002	
5.914018e+002	5.131003e+002	5.010721e+002	
4.782745e+002	3.905875e+002	3.771341e+002	
3.850417e+002	3.016427e+002	2.888169e+002	
3.109812e+002	2.422586e+002	2.316960e+002	
2.400508e+002	1.867831e+002	1.786183e+002	
3.714246e+002	3.241597e+002	3.168774e+002	
3.018353e+002	2.487225e+002	2.405244e+002	
3.334721e+002	2.835110e+002	2.758535e+002	
4.233943e+002	3.590589e+002	3.490931e+002	
3.683405e+002	2.955163e+002	2.842672e+002	
4.048980e+002	3.367738e+002	3.262744e+002	
4.881046e+002	4.122868e+002	4.005290e+002	
4.515816e+002	3.661739e+002	3.529682e+002	
4.818840e+002	4.005547e+002	3.880527e+002	
5.955894e+002	5.159900e+002	5.036518e+002	
5.756739e+002	4.844659e+002	4.703652e+002	
5.903011e+002	5.056534e+002	4.926131e+002	
7.104474e+002	6.421718e+002	6.315927e+002	
7.180989e+002	6.408298e+002	6.288641e+002	
7.192423e+002	6.462357e+002	6.349591e+002	
5.628121e+002	5.628121e+002	5.628121e+002	
5.644509e+002	5.644509e+002	5.644509e+002	
5.659925e+002	5.659925e+002	5.659925e+002	
5.547581e+002	5.547581e+002	5.547581e+002	
5.632194e+002	5.632194e+002	5.632194e+002	
5.625220e+002	5.625220e+002	5.625220e+002	
5.535058e+002	5.535058e+002	5.535058e+002	
5.562305e+002	5.562305e+002	5.562305e+002	
5.628674e+002	5.628674e+002	5.628674e+002	
5.553255e+002	5.553255e+002	5.553255e+002	
5.678821e+002	5.678821e+002	5.678821e+002	
5.571535e+002	5.571535e+002	5.571535e+002	
5.609355e+002	5.609355e+002	5.609355e+002	
5.658649e+002	5.658649e+002	5.658649e+002	
5.612426e+002	5.612426e+002	5.612426e+002	
2.865233e+002	2.371198e+002	2.294138e+002	
3.568351e+002	2.887925e+002	2.781794e+002	
4.557316e+002	3.732337e+002	3.603659e+002	
5.924485e+002	5.043323e+002	4.905884e+002	
7.429607e+002	6.643149e+002	6.520475e+002	
2.606638e+002	2.091006e+002	2.010579e+002	
3.286471e+002	2.576204e+002	2.465416e+002	
4.233860e+002	3.366234e+002	3.230902e+002	
5.752839e+002	4.824057e+002	4.679190e+002	
7.393290e+002	6.563741e+002	6.434346e+002	
3.295882e+002	2.829262e+002	2.756480e+002	
3.866190e+002	3.216288e+002	3.114916e+002	
4.774170e+002	3.991167e+002	3.869035e+002	
6.029993e+002	5.197018e+002	5.067094e+002	
7.377450e+002	6.624865e+002	6.507477e+002	
5.907383e+002	5.156329e+002	5.039182e+002	
4.736242e+002	3.876081e+002	3.741914e+002	
3.808351e+002	3.021547e+002	2.898821e+002	
3.177288e+002	2.546066e+002	2.447609e+002	
2.630457e+002	2.156736e+002	2.082846e+002	
5.797025e+002	4.991955e+002	4.866381e+002	
4.740175e+002	3.858887e+002	3.721424e+002	
3.835357e+002	3.011374e+002	2.882851e+002	
3.138634e+002	2.468280e+002	2.363720e+002	
2.507874e+002	2.026192e+002	1.951061e+002	
5.805062e+002	5.085587e+002	4.973364e+002	
4.822100e+002	4.045516e+002	3.924386e+002	
3.968512e+002	3.242338e+002	3.129071e+002	
3.280834e+002	2.678760e+002	2.584849e+002	
2.767390e+002	2.320454e+002	2.250742e+002	
2.449441e+002	1.913871e+002	1.830916e+002	
2.146682e+002	1.588851e+002	1.501891e+002	
2.833496e+002	2.327763e+002	2.248899e+002	
3.237706e+002	2.506782e+002	2.393506e+002	
3.013871e+002	2.257074e+002	2.139104e+002	
3.527945e+002	2.826020e+002	2.716555e+002	
4.249835e+002	3.356346e+002	3.217718e+002	
4.091387e+002	3.177023e+002	3.034433e+002	
4.545237e+002	3.721376e+002	3.592914e+002	
5.656704e+002	4.680020e+002	4.528463e+002	
5.522333e+002	4.519230e+002	4.362853e+002	
5.830817e+002	4.934361e+002	4.794564e+002	
7.240818e+002	6.389650e+002	6.257646e+002	
7.188668e+002	6.282938e+002	6.141702e+002	
7.195865e+002	6.388401e+002	6.262493e+002	
5.959855e+002	5.111504e+002	4.986125e+002	
4.806481e+002	3.879551e+002	3.741260e+002	
3.901768e+002	3.051861e+002	2.924776e+002	
3.105201e+002	2.406393e+002	2.301886e+002	
2.519931e+002	1.997321e+002	1.918879e+002	
5.928687e+002	5.059417e+002	4.928318e+002	
4.802960e+002	3.858041e+002	3.716476e+002	
3.769041e+002	2.896224e+002	2.765998e+002	
2.978594e+002	2.264814e+002	2.158318e+002	
2.334814e+002	1.806446e+002	1.727225e+002	
5.866355e+002	5.074153e+002	4.954456e+002	
4.832705e+002	3.964518e+002	3.833667e+002	
3.846213e+002	3.038599e+002	2.917299e+002	
3.068651e+002	2.415752e+002	2.317727e+002	
2.528071e+002	2.044720e+002	1.971874e+002	
7.162446e+002	6.474971e+002	6.367740e+002	
7.191254e+002	6.419549e+002	6.299178e+002	
7.266215e+002	6.544883e+002	6.432374e+002	
5.796016e+002	5.040411e+002	4.922555e+002	
5.409629e+002	4.534334e+002	4.397808e+002	
5.840300e+002	5.037124e+002	4.911846e+002	
4.856409e+002	4.144415e+002	4.033360e+002	
4.333022e+002	3.524873e+002	3.398818e+002	
4.866374e+002	4.136483e+002	4.022634e+002	
4.191357e+002	3.605134e+002	3.513695e+002	
3.501785e+002	2.833896e+002	2.729720e+002	
4.029396e+002	3.415898e+002	3.320204e+002	
3.716461e+002	3.290003e+002	3.223485e+002	
3.132607e+002	2.645622e+002	2.569662e+002	
3.566549e+002	3.117412e+002	3.047357e+002	
2.385102e+002	1.785144e+002	1.694955e+002	
2.409145e+002	1.819505e+002	1.730701e+002	
2.623320e+002	2.065400e+002	1.980866e+002	
3.176045e+002	2.393230e+002	2.275712e+002	
3.149832e+002	2.356498e+002	2.237048e+002	
3.324685e+002	2.590375e+002	2.479104e+002	
4.010217e+002	3.099428e+002	2.962330e+002	
4.013719e+002	3.083786e+002	2.943284e+002	
4.073012e+002	3.202416e+002	3.070210e+002	
4.972668e+002	4.032874e+002	3.890553e+002	
4.994655e+002	4.029299e+002	3.882948e+002	
5.098977e+002	4.222897e+002	4.089416e+002	
6.079864e+002	5.261813e+002	5.137852e+002	
6.065844e+002	5.222488e+002	5.094130e+002	
6.022197e+002	5.231638e+002	5.111248e+002	
3.661407e+002	3.186461e+002	3.113892e+002	
2.877098e+002	2.318190e+002	2.233187e+002	
2.981906e+002	2.431739e+002	2.347980e+002	
4.227301e+002	3.591792e+002	3.494867e+002	
3.529913e+002	2.767362e+002	2.651310e+002	
3.783724e+002	3.060290e+002	2.950203e+002	
4.867892e+002	4.095326e+002	3.977281e+002	
4.445931e+002	3.541067e+002	3.403066e+002	
4.682611e+002	3.818881e+002	3.687091e+002	
5.942762e+002	5.140724e+002	5.018273e+002	
5.722813e+002	4.759115e+002	4.611955e+002	
5.902268e+002	5.016931e+002	4.881581e+002	
7.150565e+002	6.466719e+002	6.362422e+002	
7.184476e+002	6.348722e+002	6.220852e+002	
7.197840e+002	6.406864e+002	6.286033e+002	
5.666258e+002	5.666258e+002	5.666258e+002	
5.670577e+002	5.670577e+002	5.670577e+002	
5.568995e+002	5.568995e+002	5.568995e+002	
5.598877e+002	5.598877e+002	5.598877e+002	
5.537951e+002	5.537951e+002	5.537951e+002	
5.606837e+002	5.606837e+002	5.606837e+002	
5.568864e+002	5.568864e+002	5.568864e+002	
5.535027e+002	5.535027e+002	5.535027e+002	
5.655317e+002	5.655317e+002	5.655317e+002	
5.594125e+002	5.594125e+002	5.594125e+002	
5.610726e+002	5.610726e+002	5.610726e+002	
5.561066e+002	5.561066e+002	5.561066e+002	
5.627808e+002	5.627808e+002	5.627808e+002	
5.576993e+002	5.576993e+002	5.576993e+002	
5.624748e+002	5.624748e+002	5.624748e+002	
2.569120e+002	2.035134e+002	1.954097e+002	
3.232821e+002	2.489408e+002	2.376544e+002	
4.429682e+002	3.545300e+002	3.411271e+002	
5.829820e+002	4.859701e+002	4.712587e+002	
7.497435e+002	6.636157e+002	6.505862e+002	
2.304839e+002	1.748861e+002	1.664324e+002	
3.059135e+002	2.307084e+002	2.192879e+002	
4.187909e+002	3.258526e+002	3.117553e+002	
5.659556e+002	4.644712e+002	4.491127e+002	
7.506063e+002	6.610855e+002	6.475232e+002	
2.885683e+002	2.380441e+002	2.303351e+002	
3.632576e+002	2.942327e+002	2.837012e+002	
4.573508e+002	3.726647e+002	3.597977e+002	
5.939136e+002	5.012438e+002	4.871833e+002	
7.416830e+002	6.605345e+002	6.482133e+002	
5.910611e+002	5.149651e+002	5.030961e+002	
4.837587e+002	4.001893e+002	3.871541e+002	
3.895522e+002	3.104722e+002	2.981374e+002	
3.131663e+002	2.495483e+002	2.396253e+002	
2.599982e+002	2.115193e+002	2.039576e+002	
5.891503e+002	5.093551e+002	4.969086e+002	
4.775107e+002	3.903267e+002	3.767276e+002	
3.770021e+002	2.947415e+002	2.819107e+002	
3.034758e+002	2.361308e+002	2.256265e+002	
2.418352e+002	1.919603e+002	1.841809e+002	
5.867955e+002	5.174861e+002	5.066754e+002	
4.788301e+002	3.994598e+002	3.870796e+002	
3.946303e+002	3.212273e+002	3.097779e+002	
3.265443e+002	2.665447e+002	2.571861e+002	
2.767810e+002	2.330771e+002	2.262603e+002	
2.900219e+002	2.396461e+002	2.318772e+002	
3.475438e+002	2.767143e+002	2.657803e+002	
4.483638e+002	3.632781e+002	3.501181e+002	
5.723823e+002	4.802514e+002	4.659916e+002	
7.181913e+002	6.348870e+002	6.219665e+002	
2.607751e+002	2.071577e+002	1.989166e+002	
3.229822e+002	2.486505e+002	2.371903e+002	
4.194838e+002	3.284455e+002	3.143934e+002	
5.559133e+002	4.570102e+002	4.417151e+002	
7.149791e+002	6.274009e+002	6.138741e+002	
3.156108e+002	2.653878e+002	2.576865e+002	
3.792362e+002	3.121531e+002	3.018508e+002	
4.611643e+002	3.789156e+002	3.662861e+002	
5.858947e+002	4.985244e+002	4.850973e+002	
7.163625e+002	6.404825e+002	6.287896e+002	
5.871865e+002	5.057865e+002	4.932848e+002	
5.902751e+002	5.059232e+002	4.929700e+002	
5.919568e+002	5.164578e+002	5.048776e+002	
4.774711e+002	3.887669e+002	3.751314e+002	
4.757146e+002	3.840603e+002	3.699582e+002	
4.876564e+002	4.039209e+002	3.911155e+002	
3.783457e+002	2.951013e+002	2.823259e+002	
3.718755e+002	2.870426e+002	2.739975e+002	
3.821602e+002	3.044209e+002	2.925370e+002	
3.039925e+002	2.360695e+002	2.256681e+002	
2.971194e+002	2.279019e+002	2.172965e+002	
3.118159e+002	2.485065e+002	2.388390e+002	
2.492489e+002	1.987733e+002	1.910451e+002	
2.356266e+002	1.843132e+002	1.764692e+002	
2.524262e+002	2.036777e+002	1.962650e+002	
2.549316e+002	2.005914e+002	1.923628e+002	
3.318667e+002	2.565888e+002	2.452424e+002	
4.361541e+002	3.439591e+002	3.300714e+002	
5.920960e+002	4.969401e+002	4.825643e+002	
7.450820e+002	6.569468e+002	6.436550e+002	
2.250593e+002	1.683269e+002	1.597937e+002	
3.098316e+002	2.331186e+002	2.215575e+002	
4.124473e+002	3.186549e+002	3.045197e+002	
5.674014e+002	4.651602e+002	4.497749e+002	
7.478392e+002	6.593340e+002	6.460284e+002	
2.881708e+002	2.368499e+002	2.291236e+002	
3.541286e+002	2.827117e+002	2.719962e+002	
4.615024e+002	3.758799e+002	3.629973e+002	
5.966283e+002	5.030515e+002	4.890068e+002	
7.363471e+002	6.522563e+002	6.395818e+002	
5.885385e+002	5.069432e+002	4.944753e+002	
4.772917e+002	3.857321e+002	3.718154e+002	
3.840710e+002	2.998629e+002	2.870635e+002	
3.006848e+002	2.298493e+002	2.190827e+002	
2.365759e+002	1.832955e+002	1.751770e+002	
5.904432e+002	5.056082e+002	4.927155e+002	
4.696255e+002	3.741633e+002	3.597082e+002	
3.744830e+002	2.871936e+002	2.740006e+002	
2.953699e+002	2.242488e+002	2.134874e+002	
2.126027e+002	1.571007e+002	1.486942e+002	
5.893577e+002	5.107945e+002	4.988790e+002	
4.818431e+002	3.936911e+002	3.803727e+002	
3.858836e+002	3.057352e+002	2.936845e+002	
3.143388e+002	2.485962e+002	2.386945e+002	
2.429818e+002	1.932560e+002	1.857328e+002	
2.839255e+002	2.316038e+002	2.236284e+002	
3.522669e+002	2.794563e+002	2.683795e+002	
4.487471e+002	3.609952e+002	3.476654e+002	
5.784313e+002	4.830535e+002	4.685764e+002	
7.184418e+002	6.333281e+002	6.203961e+002	
2.643985e+002	2.101651e+002	2.018940e+002	
3.253751e+002	2.502264e+002	2.388007e+002	
4.208758e+002	3.278180e+002	3.136572e+002	
5.630715e+002	4.632487e+002	4.480590e+002	
7.185018e+002	6.310815e+002	6.177855e+002	
3.286453e+002	2.802222e+002	2.728448e+002	
3.861804e+002	3.180532e+002	3.076452e+002	
4.572911e+002	3.731917e+002	3.603594e+002	
5.899549e+002	5.025824e+002	4.892330e+002	
7.184930e+002	6.391052e+002	6.269775e+002	
5.877485e+002	5.101978e+002	4.984095e+002	
5.900633e+002	5.075359e+002	4.950470e+002	
5.869667e+002	5.127728e+002	5.015574e+002	
4.924172e+002	4.068538e+002	3.938543e+002	
4.866721e+002	3.951627e+002	3.813625e+002	
4.852325e+002	4.011752e+002	3.885128e+002	
3.984625e+002	3.180598e+002	3.059186e+002	
3.893282e+002	3.040634e+002	2.912292e+002	
4.074048e+002	3.325443e+002	3.213320e+002	
3.248759e+002	2.579061e+002	2.477904e+002	
3.158870e+002	2.472022e+002	2.369259e+002	
3.278805e+002	2.644126e+002	2.549075e+002	
2.678560e+002	2.190701e+002	2.116906e+002	
2.515502e+002	1.990339e+002	1.911174e+002	
2.883175e+002	2.433099e+002	2.365480e+002	
7.349855e+002	6.441389e+002	6.303624e+002	
7.288721e+002	6.364609e+002	6.223779e+002	
7.351835e+002	6.503588e+002	6.373964e+002	
5.533525e+002	4.531894e+002	4.379821e+002	
5.327761e+002	4.300595e+002	4.144300e+002	
5.764744e+002	4.830017e+002	4.687125e+002	
4.192442e+002	3.277707e+002	3.139268e+002	
3.954856e+002	3.012878e+002	2.869506e+002	
4.394406e+002	3.523752e+002	3.390706e+002	
3.160180e+002	2.401397e+002	2.286422e+002	
2.938101e+002	2.160515e+002	2.042059e+002	
3.501918e+002	2.793560e+002	2.685120e+002	
2.386366e+002	1.817020e+002	1.730584e+002	
2.222424e+002	1.640552e+002	1.551782e+002	
2.796628e+002	2.263033e+002	2.181258e+002	
5.848725e+002	5.239478e+002	5.144445e+002	
4.971387e+002	4.254723e+002	4.142938e+002	
4.448321e+002	3.771592e+002	3.666036e+002	
3.966699e+002	3.395732e+002	3.306672e+002	
3.446516e+002	3.007495e+002	2.939016e+002	
5.867539e+002	5.156441e+002	5.045526e+002	
4.909086e+002	4.071819e+002	3.941224e+002	
4.220918e+002	3.442147e+002	3.320676e+002	
3.586037e+002	2.927476e+002	2.824754e+002	
3.163885e+002	2.680194e+002	2.604749e+002	
5.842205e+002	5.172462e+002	5.067997e+002	
5.029920e+002	4.266897e+002	4.147881e+002	
4.176534e+002	3.440965e+002	3.326232e+002	
3.699373e+002	3.093043e+002	2.998469e+002	
3.144962e+002	2.680694e+002	2.608279e+002	
6.773553e+002	6.773553e+002	6.773553e+002	
6.829827e+002	6.829827e+002	6.829827e+002	
6.833846e+002	6.833846e+002	6.833846e+002	
6.790187e+002	6.790187e+002	6.790187e+002	
6.774022e+002	6.774022e+002	6.774022e+002	
6.772298e+002	6.772298e+002	6.772298e+002	
6.754554e+002	6.754554e+002	6.754554e+002	
6.745268e+002	6.745268e+002	6.745268e+002	
6.763798e+002	6.763798e+002	6.763798e+002	
6.844077e+002	6.844077e+002	6.844077e+002	
6.769390e+002	6.769390e+002	6.769390e+002	
6.802422e+002	6.802422e+002	6.802422e+002	
6.830018e+002	6.830018e+002	6.830018e+002	
6.778117e+002	6.778117e+002	6.778117e+002	
6.803228e+002	6.803228e+002	6.803228e+002	
5.853455e+002	5.230826e+002	5.136915e+002	
5.931315e+002	5.161194e+002	5.045445e+002	
5.958649e+002	5.211179e+002	5.098828e+002	
5.113622e+002	4.373959e+002	4.262842e+002	
4.967557e+002	4.058325e+002	3.922146e+002	
5.018559e+002	4.175351e+002	4.049069e+002	
4.478138e+002	3.766390e+002	3.660057e+002	
4.184288e+002	3.331534e+002	3.204582e+002	
4.213297e+002	3.393382e+002	3.271350e+002	
3.972082e+002	3.377669e+002	3.288996e+002	
3.591286e+002	2.864583e+002	2.756663e+002	
3.684284e+002	3.002179e+002	2.900807e+002	
3.499348e+002	3.046847e+002	2.979386e+002	
3.025410e+002	2.486353e+002	2.406158e+002	
2.974444e+002	2.448548e+002	2.370195e+002	
7.051039e+002	7.051039e+002	7.051039e+002	
7.033810e+002	7.033810e+002	7.033810e+002	
7.065408e+002	7.065408e+002	7.065408e+002	
7.031168e+002	7.031168e+002	7.031168e+002	
7.067719e+002	7.067719e+002	7.067719e+002	
7.071982e+002	7.071982e+002	7.071982e+002	
7.037039e+002	7.037039e+002	7.037039e+002	
7.061560e+002	7.061560e+002	7.061560e+002	
7.109365e+002	7.109365e+002	7.109365e+002	
7.061424e+002	7.061424e+002	7.061424e+002	
7.069106e+002	7.069106e+002	7.069106e+002	
7.037418e+002	7.037418e+002	7.037418e+002	
6.992141e+002	6.992141e+002	6.992141e+002	
7.072195e+002	7.072195e+002	7.072195e+002	
7.047776e+002	7.047776e+002	7.047776e+002	
3.208971e+002	2.709351e+002	2.631420e+002	
3.395051e+002	2.904935e+002	2.828487e+002	
3.742861e+002	3.337429e+002	3.274189e+002	
3.777598e+002	3.109482e+002	3.005269e+002	
3.912381e+002	3.246424e+002	3.142549e+002	
4.194908e+002	3.654364e+002	3.570050e+002	
4.334762e+002	3.552211e+002	3.430149e+002	
4.345858e+002	3.574130e+002	3.453756e+002	
4.742881e+002	4.131065e+002	4.035636e+002	
5.090362e+002	4.298948e+002	4.175505e+002	
5.178885e+002	4.396592e+002	4.274570e+002	
5.201497e+002	4.576336e+002	4.478827e+002	
5.902230e+002	5.220050e+002	5.113644e+002	
5.893950e+002	5.220953e+002	5.115981e+002	
5.880461e+002	5.363886e+002	5.283311e+002	
2.528032e+002	1.908979e+002	1.816843e+002	
3.265185e+002	2.437146e+002	2.312626e+002	
4.299846e+002	3.304146e+002	3.154330e+002	
5.782304e+002	4.741738e+002	4.585070e+002	
7.269966e+002	6.344059e+002	6.204091e+002	
2.295090e+002	1.666259e+002	1.571758e+002	
3.151844e+002	2.320762e+002	2.195789e+002	
4.062624e+002	3.042381e+002	2.888577e+002	
5.626830e+002	4.556508e+002	4.395146e+002	
7.234211e+002	6.291988e+002	6.149362e+002	
2.751418e+002	2.154457e+002	2.064729e+002	
3.571492e+002	2.788244e+002	2.670641e+002	
4.506748e+002	3.564711e+002	3.422966e+002	
5.890265e+002	4.900054e+002	4.750780e+002	
7.258094e+002	6.394510e+002	6.264573e+002	
5.950923e+002	5.194879e+002	5.078821e+002	
5.790535e+002	5.114890e+002	5.010191e+002	
5.790823e+002	5.263801e+002	5.182066e+002	
4.942095e+002	4.074807e+002	3.941896e+002	
5.000450e+002	4.207755e+002	4.085140e+002	
5.129565e+002	4.505992e+002	4.409421e+002	
4.174177e+002	3.355322e+002	3.229576e+002	
4.309795e+002	3.552372e+002	3.435242e+002	
4.571375e+002	3.975733e+002	3.883632e+002	
3.539020e+002	2.842463e+002	2.735713e+002	
3.794010e+002	3.157020e+002	3.058570e+002	
4.122433e+002	3.616061e+002	3.537741e+002	
3.007085e+002	2.481919e+002	2.401292e+002	
3.309546e+002	2.825023e+002	2.750240e+002	
3.710718e+002	3.336907e+002	3.278921e+002	
7.294195e+002	6.602978e+002	6.498001e+002	
7.278491e+002	6.420150e+002	6.289773e+002	
7.306880e+002	6.483612e+002	6.358954e+002	
5.808333e+002	4.996733e+002	4.873688e+002	
5.533968e+002	4.582496e+002	4.438510e+002	
5.776442e+002	4.851605e+002	4.711572e+002	
4.870896e+002	4.111271e+002	3.995894e+002	
4.327138e+002	3.440992e+002	3.306833e+002	
4.594747e+002	3.732956e+002	3.602615e+002	
4.228335e+002	3.604458e+002	3.509840e+002	
3.442378e+002	2.695343e+002	2.582663e+002	
3.774680e+002	3.061414e+002	2.953720e+002	
3.707274e+002	3.247585e+002	3.177693e+002	
2.900608e+002	2.348254e+002	2.264648e+002	
3.139865e+002	2.592715e+002	2.509989e+002	
3.611038e+002	3.131506e+002	3.060041e+002	
3.083121e+002	2.502894e+002	2.416406e+002	
3.055629e+002	2.487757e+002	2.402399e+002	
4.020731e+002	3.372330e+002	3.275542e+002	
3.700946e+002	2.927102e+002	2.811451e+002	
