sep=;
Time;Surface Temp;Air Temp;Dewpoint
2019-01-14T21:24:00.000Z;24.14333533333333;null;null
2019-01-14T21:24:30.000Z;24.10999;null;null
2019-01-14T21:25:00.000Z;24.080011499999998;null;null
2019-01-14T21:25:30.000Z;24.07666466666667;null;null
2019-01-14T21:26:00.000Z;24.136662333333334;null;null
2019-01-14T21:26:30.000Z;24.179987;null;null
2019-01-14T21:27:00.000Z;24.096664;null;null
2019-01-14T21:27:30.000Z;24.12333633333333;null;null
2019-01-14T21:28:00.000Z;24.129989333333338;null;null
2019-01-14T21:28:30.000Z;24.080011499999998;null;null
2019-01-14T21:29:00.000Z;24.116663;null;null
2019-01-14T21:29:30.000Z;24.096664;null;null
2019-01-14T21:30:00.000Z;24.080011499999998;null;null
2019-01-14T21:30:30.000Z;24.10999;null;null
2019-01-14T21:31:00.000Z;24.103337;null;null
2019-01-14T21:31:30.000Z;24.029993;null;null
2019-01-14T21:32:00.000Z;24.103337;null;null
2019-01-14T21:32:30.000Z;24.069991333333334;null;null
2019-01-14T21:33:00.000Z;24.083337999999998;null;null
2019-01-14T21:33:30.000Z;24.1000005;null;null
2019-01-14T21:34:00.000Z;24.056665666666664;null;null
2019-01-14T21:34:30.000Z;24.12333633333333;null;null
2019-01-14T21:35:00.000Z;24.089991;null;null
2019-01-14T21:35:30.000Z;24.063338666666667;null;null
2019-01-14T21:36:00.000Z;24.089990666666665;null;null
2019-01-14T21:36:30.000Z;24.040003;null;null
2019-01-14T21:37:00.000Z;24.063339000000003;null;null
2019-01-14T21:37:30.000Z;24.083337999999998;null;null
2019-01-14T21:38:00.000Z;24.063338666666667;null;null
2019-01-14T21:38:30.000Z;23.999994;null;null
2019-01-14T21:39:00.000Z;24.036666333333333;null;null
2019-01-14T21:39:30.000Z;23.98333166666667;null;null
2019-01-14T21:40:00.000Z;24.020014;null;null
2019-01-14T21:40:30.000Z;23.996667666666667;null;null
2019-01-14T21:41:00.000Z;24.05666566666667;null;null
2019-01-14T21:41:30.000Z;24.0700015;null;null
2019-01-14T21:42:00.000Z;24.083337999999998;null;null
2019-01-14T21:42:30.000Z;24.056665666666664;null;null
2019-01-14T21:43:00.000Z;24.07666466666667;null;null
2019-01-14T21:43:30.000Z;24.040003;null;null
2019-01-14T21:44:00.000Z;24.036666333333333;null;null
2019-01-14T21:44:30.000Z;24.016657;null;null
2019-01-14T21:45:00.000Z;24.010004000000002;null;null
2019-01-14T21:45:30.000Z;24.056665666666664;null;null
2019-01-14T21:46:00.000Z;24.016666999999998;null;null
2019-01-14T21:46:30.000Z;23.990000000000002;null;null
2019-01-14T21:47:00.000Z;24.023340333333334;null;null
2019-01-14T21:47:30.000Z;24.01000433333333;null;null
2019-01-14T21:48:00.000Z;24.036666333333333;null;null
2019-01-14T21:48:30.000Z;24.029993;null;null
2019-01-14T21:49:00.000Z;23.989994666666664;null;null
2019-01-14T21:49:30.000Z;24.016667;null;null
2019-01-14T21:50:00.000Z;23.980005;null;null
2019-01-14T21:50:30.000Z;23.96333233333333;null;null
2019-01-14T21:51:00.000Z;24.023340333333334;null;null
2019-01-14T21:51:30.000Z;23.983341666666664;null;null
2019-01-14T21:52:00.000Z;24.010004000000002;null;null
2019-01-14T21:52:30.000Z;24.016667;null;null
2019-01-14T21:53:00.000Z;24.016666999999998;null;null
2019-01-14T21:53:30.000Z;23.949991;null;null
2019-01-14T21:54:00.000Z;24.00999366666667;null;null
2019-01-14T21:54:30.000Z;23.96333233333333;null;null
2019-01-14T21:55:00.000Z;24.050013;null;null
2019-01-14T21:55:30.000Z;24.003341000000002;null;null
2019-01-14T21:56:00.000Z;24.00999366666667;null;null
2019-01-14T21:56:30.000Z;23.976668333333333;null;null
2019-01-14T21:57:00.000Z;23.980005;null;null
2019-01-14T21:57:30.000Z;23.989994333333332;null;null
2019-01-14T21:58:00.000Z;23.970005666666665;null;null
2019-01-14T21:58:30.000Z;23.919992;null;null
2019-01-14T21:59:00.000Z;23.883325666666668;null;null
2019-01-14T21:59:30.000Z;23.949996;null;null
2019-01-14T22:00:00.000Z;23.909998;null;null
2019-01-14T22:00:30.000Z;23.956669333333334;null;null
2019-01-14T22:01:00.000Z;23.94333333333333;null;null
2019-01-14T22:01:30.000Z;23.956669333333334;null;null
2019-01-14T22:02:00.000Z;24.010004000000002;null;null
2019-01-14T22:02:30.000Z;23.949996333333335;null;null
2019-01-14T22:03:00.000Z;23.98333166666667;null;null
2019-01-14T22:03:30.000Z;24.010004000000002;null;null
2019-01-14T22:04:00.000Z;23.96333233333333;null;null
2019-01-14T22:04:30.000Z;23.996668;null;null
2019-01-14T22:05:00.000Z;23.990015;null;null
2019-01-14T22:05:30.000Z;23.936659666666667;null;null
2019-01-14T22:06:00.000Z;23.96333233333333;null;null
2019-01-14T22:06:30.000Z;23.976658333333333;null;null
2019-01-14T22:07:00.000Z;23.9500065;null;null
2019-01-14T22:07:30.000Z;23.963332333333337;null;null
2019-01-14T22:08:00.000Z;23.963332666666663;null;null
2019-01-14T22:08:30.000Z;23.869989;null;null
2019-01-14T22:09:00.000Z;23.970005666666665;null;null
2019-01-14T22:09:30.000Z;23.943333;null;null
2019-01-14T22:10:00.000Z;23.980005;null;null
2019-01-14T22:10:30.000Z;23.943333;null;null
2019-01-14T22:11:00.000Z;23.94333333333333;null;null
2019-01-14T22:11:30.000Z;23.93666;null;null
2019-01-14T22:12:00.000Z;23.919992;null;null
2019-01-14T22:12:30.000Z;23.936670333333335;null;null
2019-01-14T22:13:00.000Z;23.990015;null;null
2019-01-14T22:13:30.000Z;23.969995;null;null
2019-01-14T22:14:00.000Z;23.94333333333333;null;null
2019-01-14T22:14:30.000Z;23.94333333333333;null;null
2019-01-14T22:15:00.000Z;23.869989;null;null
2019-01-14T22:15:30.000Z;23.923334;null;null
2019-01-14T22:16:00.000Z;23.889988333333335;null;null
2019-01-14T22:16:30.000Z;23.903324333333334;null;null
2019-01-14T22:17:00.000Z;23.9199925;null;null
2019-01-14T22:17:30.000Z;23.936659666666667;null;null
2019-01-14T22:18:00.000Z;23.850000333333337;null;null
2019-01-14T22:18:30.000Z;23.929987;null;null
2019-01-14T22:19:00.000Z;23.843327333333335;null;null
2019-01-14T22:19:30.000Z;23.876662333333332;null;null
2019-01-14T22:20:00.000Z;23.8599945;null;null
2019-01-14T22:20:30.000Z;23.909987666666666;null;null
2019-01-14T22:21:00.000Z;23.903324666666666;null;null
2019-01-14T22:21:30.000Z;23.876662333333332;null;null
2019-01-14T22:22:00.000Z;23.879999;null;null
2019-01-14T22:22:30.000Z;23.863326;null;null
2019-01-14T22:23:00.000Z;23.883325666666668;null;null
2019-01-14T22:23:30.000Z;23.889993500000003;null;null
2019-01-14T22:24:00.000Z;23.823328;null;null
2019-01-14T22:24:30.000Z;23.869999333333336;null;null
2019-01-14T22:25:00.000Z;23.916661;null;null
2019-01-14T22:25:30.000Z;23.899988;null;null
2019-01-14T22:26:00.000Z;23.843327;null;null
2019-01-14T22:26:30.000Z;23.889998666666667;null;null
2019-01-14T22:27:00.000Z;23.8399905;null;null
2019-01-14T22:27:30.000Z;23.810001999999997;null;null
2019-01-14T22:28:00.000Z;23.789992666666667;null;null
2019-01-14T22:28:30.000Z;23.8200015;null;null
2019-01-14T22:29:00.000Z;23.869999333333336;null;null
2019-01-14T22:29:30.000Z;23.830001;null;null
2019-01-14T22:30:00.000Z;23.863326;null;null
2019-01-14T22:30:30.000Z;23.8200015;null;null
2019-01-14T22:31:00.000Z;23.856662999999998;null;null
2019-01-14T22:31:30.000Z;23.80332866666667;null;null
2019-01-14T22:32:00.000Z;23.899988;null;null
2019-01-14T22:32:30.000Z;23.783329666666663;null;null
2019-01-14T22:33:00.000Z;23.816665;null;null
2019-01-14T22:33:30.000Z;23.7999975;null;null
2019-01-14T22:34:00.000Z;23.843327000000002;null;null
2019-01-14T22:34:30.000Z;23.856663;null;null
2019-01-14T22:35:00.000Z;23.823328;null;null
2019-01-14T22:35:30.000Z;23.829996;null;null
2019-01-14T22:36:00.000Z;23.80332866666667;null;null
2019-01-14T22:36:30.000Z;23.77666666666667;null;null
2019-01-14T22:37:00.000Z;23.829996;null;null
2019-01-14T22:37:30.000Z;23.856663333333334;null;null
2019-01-14T22:38:00.000Z;23.789992666666667;null;null
2019-01-14T22:38:30.000Z;23.790003;null;null
2019-01-14T22:39:00.000Z;23.816665;null;null
2019-01-14T22:39:30.000Z;23.809991666666665;null;null
2019-01-14T22:40:00.000Z;23.816665;null;null
2019-01-14T22:40:30.000Z;23.809991500000002;null;null
2019-01-14T22:41:00.000Z;23.80332866666667;null;null
2019-01-14T22:41:30.000Z;23.823327666666668;null;null
2019-01-14T22:42:00.000Z;23.8200015;null;null
2019-01-14T22:42:30.000Z;23.836664000000003;null;null
2019-01-14T22:43:00.000Z;23.816665;null;null
2019-01-14T22:43:30.000Z;23.7999975;null;null
2019-01-14T22:44:00.000Z;23.80332866666667;null;null
2019-01-14T22:44:30.000Z;23.803329;null;null
2019-01-14T22:45:00.000Z;23.749994333333333;null;null
2019-01-14T22:45:30.000Z;23.7499945;null;null
2019-01-14T22:46:00.000Z;23.763330333333332;null;null
2019-01-14T22:46:30.000Z;23.816665;null;null
2019-01-14T22:47:00.000Z;23.749994;null;null
2019-01-14T22:47:30.000Z;23.756657333333333;null;null
2019-01-14T22:48:00.000Z;23.796655666666666;null;null
2019-01-14T22:48:30.000Z;23.779993;null;null
2019-01-14T22:49:00.000Z;23.756657333333333;null;null
2019-01-14T22:49:30.000Z;23.769993666666664;null;null
2019-01-14T22:50:00.000Z;23.809992000000005;null;null
2019-01-14T22:50:30.000Z;23.689997;null;null
2019-01-14T22:51:00.000Z;23.769993666666664;null;null
2019-01-14T22:51:30.000Z;23.783329666666663;null;null
2019-01-14T22:52:00.000Z;23.779993;null;null
2019-01-14T22:52:30.000Z;23.736658333333335;null;null
2019-01-14T22:53:00.000Z;23.749994333333333;null;null
2019-01-14T22:53:30.000Z;23.763320333333336;null;null
2019-01-14T22:54:00.000Z;23.779993;null;null
2019-01-14T22:54:30.000Z;23.736658000000002;null;null
2019-01-14T22:55:00.000Z;23.736658333333338;null;null
2019-01-14T22:55:30.000Z;23.7199955;null;null
2019-01-14T22:56:00.000Z;23.796665666666666;null;null
2019-01-14T22:56:30.000Z;23.729995333333335;null;null
2019-01-14T22:57:00.000Z;23.740000000000002;null;null
2019-01-14T22:57:30.000Z;23.723322;null;null
2019-01-14T22:58:00.000Z;23.723322;null;null
2019-01-14T22:58:30.000Z;23.716659000000003;null;null
2019-01-14T22:59:00.000Z;23.7499945;null;null
2019-01-14T22:59:30.000Z;23.796665666666666;null;null
2019-01-14T23:00:00.000Z;23.74332133333333;null;null
2019-01-14T23:00:30.000Z;23.7499945;null;null
2019-01-14T23:01:00.000Z;23.783329666666663;null;null
2019-01-14T23:01:30.000Z;23.67666033333333;null;null
2019-01-14T23:02:00.000Z;23.790003;null;null
2019-01-14T23:02:30.000Z;23.729995000000002;null;null
2019-01-14T23:03:00.000Z;23.716659000000003;null;null
2019-01-14T23:03:30.000Z;23.736658000000002;null;null
2019-01-14T23:04:00.000Z;23.699991;null;null
2019-01-14T23:04:30.000Z;23.723332333333335;null;null
2019-01-14T23:05:00.000Z;23.723322;null;null
2019-01-14T23:05:30.000Z;23.7499945;null;null
2019-01-14T23:06:00.000Z;23.783329666666663;null;null
2019-01-14T23:06:30.000Z;23.709986;null;null
2019-01-14T23:07:00.000Z;23.72999;null;null
2019-01-14T23:07:30.000Z;23.789992666666667;null;null
2019-01-14T23:08:00.000Z;23.716659000000003;null;null
2019-01-14T23:08:30.000Z;23.70332266666667;null;null
2019-01-14T23:09:00.000Z;23.7699985;null;null
2019-01-14T23:09:30.000Z;23.776666666666667;null;null
2019-01-14T23:10:00.000Z;23.776666666666667;null;null
2019-01-14T23:10:30.000Z;23.7999975;null;null
2019-01-14T23:11:00.000Z;23.80332866666667;null;null
2019-01-14T23:11:30.000Z;23.749994333333333;null;null
2019-01-14T23:12:00.000Z;23.699991500000003;null;null
2019-01-14T23:12:30.000Z;23.696660000000005;null;null
2019-01-14T23:13:00.000Z;23.763330666666665;null;null
2019-01-14T23:13:30.000Z;23.783329666666663;null;null
2019-01-14T23:14:00.000Z;23.809992;null;null
2019-01-14T23:14:30.000Z;23.80332866666667;null;null
2019-01-14T23:15:00.000Z;23.816665;null;null
2019-01-14T23:15:30.000Z;23.809991500000002;null;null
2019-01-14T23:16:00.000Z;23.78332933333333;null;null
2019-01-14T23:16:30.000Z;23.789992666666667;null;null
2019-01-14T23:17:00.000Z;23.809992;null;null
2019-01-14T23:17:30.000Z;23.749994333333333;null;null
2019-01-14T23:18:00.000Z;23.816665;null;null
2019-01-14T23:18:30.000Z;23.809991666666665;null;null
2019-01-14T23:19:00.000Z;23.879999;null;null
2019-01-14T23:19:30.000Z;23.863326333333333;null;null
2019-01-14T23:20:00.000Z;23.836664000000003;null;null
2019-01-14T23:20:30.000Z;23.889993500000003;null;null
2019-01-14T23:21:00.000Z;23.876662333333332;null;null
2019-01-14T23:21:30.000Z;23.923323666666665;null;null
2019-01-14T23:22:00.000Z;23.930002;null;null
2019-01-14T23:22:30.000Z;23.93666;null;null
2019-01-14T23:23:00.000Z;23.969995;null;null
2019-01-14T23:23:30.000Z;23.93666;null;null
2019-01-14T23:24:00.000Z;23.990000000000002;null;null
2019-01-14T23:24:30.000Z;23.956659000000002;null;null
2019-01-14T23:25:00.000Z;24.043339666666668;null;null
2019-01-14T23:25:30.000Z;24.040003;null;null
2019-01-14T23:26:00.000Z;23.996667666666667;null;null
2019-01-14T23:26:30.000Z;24.056665666666664;null;null
2019-01-14T23:27:00.000Z;24.103337;null;null
2019-01-14T23:27:30.000Z;24.1000005;null;null
2019-01-14T23:28:00.000Z;24.14333533333333;null;null
2019-01-14T23:28:30.000Z;24.14333533333333;null;null
2019-01-14T23:29:00.000Z;24.1299995;null;null
2019-01-14T23:29:30.000Z;24.150008666666665;null;null
2019-01-14T23:30:00.000Z;24.196659666666665;null;null
2019-01-14T23:30:30.000Z;24.179987;null;null
2019-01-14T23:31:00.000Z;24.18333366666667;null;null
2019-01-14T23:31:30.000Z;24.249994333333333;null;null
2019-01-14T23:32:00.000Z;24.28334;null;null
2019-01-14T23:32:30.000Z;24.310007;null;null
2019-01-14T23:33:00.000Z;24.29667566666667;null;null
2019-01-14T23:33:30.000Z;24.316675;null;null
2019-01-14T23:34:00.000Z;24.3200015;null;null
2019-01-14T23:34:30.000Z;24.33667433333333;null;null
2019-01-14T23:35:00.000Z;24.396671666666666;null;null
2019-01-14T23:35:30.000Z;24.3500005;null;null
2019-01-14T23:36:00.000Z;24.429997;null;null
2019-01-14T23:36:30.000Z;24.490004666666664;null;null
2019-01-14T23:37:00.000Z;24.476668666666665;null;null
2019-01-14T23:37:30.000Z;24.5499975;null;null
2019-01-14T23:38:00.000Z;24.536666333333333;null;null
2019-01-14T23:38:30.000Z;24.536666333333333;null;null
2019-01-14T23:39:00.000Z;24.619989500000003;null;null
2019-01-14T23:39:30.000Z;24.57666466666667;null;null
2019-01-14T23:40:00.000Z;24.596664;null;null
2019-01-14T23:40:30.000Z;24.589991;null;null
2019-01-14T23:41:00.000Z;24.623326000000002;null;null
2019-01-14T23:41:30.000Z;24.656661333333332;null;null
2019-01-14T23:42:00.000Z;24.68999666666667;null;null
2019-01-14T23:42:30.000Z;24.749994;null;null
2019-01-14T23:43:00.000Z;24.663324333333335;null;null
2019-01-14T23:43:30.000Z;24.736668333333338;null;null
2019-01-14T23:44:00.000Z;24.7300055;null;null
2019-01-14T23:44:30.000Z;24.756657333333333;null;null
2019-01-14T23:45:00.000Z;24.816665;null;null
2019-01-14T23:45:30.000Z;24.740000000000002;null;null
2019-01-14T23:46:00.000Z;24.803338666666665;null;null
2019-01-14T23:46:30.000Z;24.816665;null;null
2019-01-14T23:47:00.000Z;24.903334666666666;null;null
2019-01-14T23:47:30.000Z;24.920007499999997;null;null
2019-01-14T23:48:00.000Z;24.956669333333334;null;null
2019-01-14T23:48:30.000Z;24.91666066666667;null;null
2019-01-14T23:49:00.000Z;24.940012;null;null
2019-01-14T23:49:30.000Z;24.976668666666665;null;null
2019-01-14T23:50:00.000Z;25.023340333333334;null;null
2019-01-14T23:50:30.000Z;24.990015;null;null
2019-01-14T23:51:00.000Z;25.043339666666668;null;null
2019-01-14T23:51:30.000Z;25.096673999999997;null;null
2019-01-14T23:52:00.000Z;25.096673999999997;null;null
2019-01-14T23:52:30.000Z;25.170007499999997;null;null
2019-01-14T23:53:00.000Z;25.143335333333336;null;null
2019-01-14T23:53:30.000Z;25.169997333333338;null;null
2019-01-14T23:54:00.000Z;25.1500035;null;null
2019-01-14T23:54:30.000Z;25.170008;null;null
2019-01-14T23:55:00.000Z;25.236667999999998;null;null
2019-01-14T23:55:30.000Z;25.2399995;null;null
2019-01-14T23:56:00.000Z;25.263330333333332;null;null
2019-01-14T23:56:30.000Z;25.356663;null;null
2019-01-14T23:57:00.000Z;25.316665;null;null
2019-01-14T23:57:30.000Z;25.369989500000003;null;null
2019-01-14T23:58:00.000Z;25.416661;null;null
2019-01-14T23:58:30.000Z;25.403324333333334;null;null
2019-01-14T23:59:00.000Z;25.4399965;null;null
2019-01-14T23:59:30.000Z;25.456659000000002;null;null
2019-01-15T00:00:00.000Z;25.489994333333332;null;null
2019-01-15T00:00:30.000Z;25.523340333333334;null;null
2019-01-15T00:01:00.000Z;25.550013;null;null
2019-01-15T00:01:30.000Z;25.543339333333336;null;null
2019-01-15T00:02:00.000Z;25.556665666666664;null;null
2019-01-15T00:02:30.000Z;25.629999;null;null
2019-01-15T00:03:00.000Z;25.630009333333334;null;null
2019-01-15T00:03:30.000Z;25.676670666666666;null;null
2019-01-15T00:04:00.000Z;25.719995500000003;null;null
2019-01-15T00:04:30.000Z;25.676671;null;null
2019-01-15T00:05:00.000Z;25.716669;null;null
2019-01-15T00:05:30.000Z;25.75666766666667;null;null
2019-01-15T00:06:00.000Z;25.8200015;null;null
2019-01-15T00:06:30.000Z;25.783329666666663;null;null
2019-01-15T00:07:00.000Z;25.823328;null;null
2019-01-15T00:07:30.000Z;25.8399905;null;null
2019-01-15T00:08:00.000Z;25.956659333333334;null;null
2019-01-15T00:08:30.000Z;25.90999766666667;null;null
2019-01-15T00:09:00.000Z;25.980005;null;null
2019-01-15T00:09:30.000Z;26.043339333333336;null;null
2019-01-15T00:10:00.000Z;26.016657;null;null
2019-01-15T00:10:30.000Z;26.136662333333334;null;null
2019-01-15T00:11:00.000Z;26.11001;null;null
2019-01-15T00:11:30.000Z;26.203343;null;null
2019-01-15T00:12:00.000Z;26.203332999999997;null;null
2019-01-15T00:12:30.000Z;26.250009499999997;null;null
2019-01-15T00:13:00.000Z;26.276676999999996;null;null
2019-01-15T00:13:30.000Z;26.39666166666667;null;null
2019-01-15T00:14:00.000Z;26.369989;null;null
2019-01-15T00:14:30.000Z;26.403334666666666;null;null
2019-01-15T00:15:00.000Z;26.423323999999997;null;null
2019-01-15T00:15:30.000Z;26.46333233333333;null;null
2019-01-15T00:16:00.000Z;26.510004000000002;null;null
2019-01-15T00:16:30.000Z;26.570012000000002;null;null
2019-01-15T00:17:00.000Z;26.656661333333336;null;null
2019-01-15T00:17:30.000Z;26.7199955;null;null
2019-01-15T00:18:00.000Z;26.703333;null;null
2019-01-15T00:18:30.000Z;26.783339666666667;null;null
2019-01-15T00:19:00.000Z;26.810007;null;null
2019-01-15T00:19:30.000Z;26.89666133333333;null;null
2019-01-15T00:20:00.000Z;26.956669333333334;null;null
2019-01-15T00:20:30.000Z;27.023330333333334;null;null
2019-01-15T00:21:00.000Z;27.140009;null;null
2019-01-15T00:21:30.000Z;27.196659999999998;null;null
2019-01-15T00:22:00.000Z;27.30332866666667;null;null
2019-01-15T00:22:30.000Z;27.4399965;null;null
2019-01-15T00:23:00.000Z;27.403324666666666;null;null
2019-01-15T00:23:30.000Z;27.530013333333333;null;null
2019-01-15T00:24:00.000Z;27.570002000000002;null;null
2019-01-15T00:24:30.000Z;27.670007666666663;null;null
2019-01-15T00:25:00.000Z;27.729995000000002;null;null
2019-01-15T00:25:30.000Z;27.903324666666666;null;null
2019-01-15T00:26:00.000Z;28.020014;null;null
2019-01-15T00:26:30.000Z;28.150008666666665;null;null
2019-01-15T00:27:00.000Z;28.243341333333333;null;null
2019-01-15T00:27:30.000Z;28.369989500000003;null;null
2019-01-15T00:28:00.000Z;28.456669333333334;null;null
2019-01-15T00:28:30.000Z;28.676660666666667;null;null
2019-01-15T00:29:00.000Z;28.740000000000002;null;null
2019-01-15T00:29:30.000Z;28.970005333333333;null;null
2019-01-15T00:30:00.000Z;29.14333566666667;null;null
2019-01-15T00:30:30.000Z;29.243331;null;null
2019-01-15T00:31:00.000Z;29.420007499999997;null;null
2019-01-15T00:31:30.000Z;29.563338666666667;null;null
2019-01-15T00:32:00.000Z;29.736668333333338;null;null
2019-01-15T00:32:30.000Z;29.930002;null;null
2019-01-15T00:33:00.000Z;30.070001666666666;null;null
2019-01-15T00:33:30.000Z;30.249994333333333;null;null
2019-01-15T00:34:00.000Z;30.496667666666667;null;null
2019-01-15T00:34:30.000Z;30.750009499999997;null;null
2019-01-15T00:35:00.000Z;30.876672666666668;null;null
2019-01-15T00:35:30.000Z;31.23666833333333;null;null
2019-01-15T00:36:00.000Z;31.3500005;null;null
2019-01-15T00:36:30.000Z;31.649998333333333;null;null
2019-01-15T00:37:00.000Z;31.93666966666667;null;null
2019-01-15T00:37:30.000Z;32.1100085;null;null
2019-01-15T00:38:00.000Z;32.270001666666666;null;null
2019-01-15T00:38:30.000Z;32.59667199999999;null;null
2019-01-15T00:39:00.000Z;33.056663333333326;null;null
2019-01-15T00:39:30.000Z;33.4300005;null;null
2019-01-15T00:40:00.000Z;33.73666600000001;null;null
2019-01-15T00:40:30.000Z;34.09667199999999;null;null
2019-01-15T00:41:00.000Z;34.470009;null;null
2019-01-15T00:41:30.000Z;34.66333266666667;null;null
2019-01-15T00:42:00.000Z;34.96334066666667;null;null
2019-01-15T00:42:30.000Z;35.040001000000004;null;null
2019-01-15T00:43:00.000Z;35.203320999999995;null;null
2019-01-15T00:43:30.000Z;35.376660666666666;null;null
2019-01-15T00:44:00.000Z;35.71000433333334;null;null
2019-01-15T00:44:30.000Z;35.939994999999996;null;null
2019-01-15T00:45:00.000Z;36.16333266666667;null;null
2019-01-15T00:45:30.000Z;36.37667066666666;null;null
2019-01-15T00:46:00.000Z;36.540001000000004;null;null
2019-01-15T00:46:30.000Z;36.59666166666667;null;null
2019-01-15T00:47:00.000Z;36.823326;null;null
2019-01-15T00:47:30.000Z;37.040001000000004;null;null
2019-01-15T00:48:00.000Z;37.24332933333333;null;null
2019-01-15T00:48:30.000Z;37.24999233333333;36.027122500000004;28.1069505
2019-01-15T00:49:00.000Z;37.383333666666665;36.0898745;28.155728500000002
2019-01-15T00:49:30.000Z;37.499992500000005;36.1566355;28.207862
2019-01-15T00:50:00.000Z;37.463330666666664;36.23140333333333;28.212444333333334
2019-01-15T00:50:30.000Z;37.53000133333334;null;null
2019-01-15T00:51:00.000Z;37.689994999999996;null;null
2019-01-15T00:51:30.000Z;37.543337333333334;null;null
2019-01-15T00:52:00.000Z;37.47000366666666;null;null
2019-01-15T00:52:30.000Z;37.6199875;null;null
2019-01-15T00:53:00.000Z;37.676668666666664;null;null
2019-01-15T00:53:30.000Z;37.456667333333336;null;null
2019-01-15T00:54:00.000Z;37.51666533333333;null;null
2019-01-15T00:54:30.000Z;37.510002;null;null
2019-01-15T00:55:00.000Z;37.37666033333334;null;null
2019-01-15T00:55:30.000Z;37.509992000000004;null;null
2019-01-15T00:56:00.000Z;37.4399945;null;null
2019-01-15T00:56:30.000Z;37.589999;null;null
2019-01-15T00:57:00.000Z;37.05000066666667;null;null
2019-01-15T00:57:30.000Z;36.749992000000006;null;null
2019-01-15T00:58:00.000Z;36.516664999999996;null;null
2019-01-15T00:58:30.000Z;36.183321666666664;null;null
2019-01-15T00:59:00.000Z;35.78332766666667;null;null
2019-01-15T00:59:30.000Z;35.579994;null;null
2019-01-15T01:00:00.000Z;35.18998466666667;null;null
2019-01-15T01:00:30.000Z;34.97000366666666;null;null
2019-01-15T01:01:00.000Z;34.6899945;null;null
2019-01-15T01:01:30.000Z;34.50333933333334;null;null
2019-01-15T01:02:00.000Z;34.27666466666667;null;null
2019-01-15T01:02:30.000Z;34.010002;null;null
2019-01-15T01:03:00.000Z;33.77000133333333;null;null
2019-01-15T01:03:30.000Z;33.743329;null;null
2019-01-15T01:04:00.000Z;33.403332999999996;null;null
2019-01-15T01:04:30.000Z;33.3000105;null;null
2019-01-15T01:05:00.000Z;33.16333266666667;null;null
2019-01-15T01:05:30.000Z;32.836672666666665;null;null
2019-01-15T01:06:00.000Z;32.7300035;null;null
2019-01-15T01:06:30.000Z;32.629997333333336;null;null
2019-01-15T01:07:00.000Z;32.37000766666666;null;null
2019-01-15T01:07:30.000Z;32.26999166666666;null;null
2019-01-15T01:08:00.000Z;32.13999200000001;null;null
2019-01-15T01:08:30.000Z;31.996677333333334;null;null
2019-01-15T01:09:00.000Z;31.936670000000003;null;null
2019-01-15T01:09:30.000Z;31.8900085;null;null
2019-01-15T01:10:00.000Z;31.816675000000004;null;null
2019-01-15T01:10:30.000Z;31.78332966666667;null;null
2019-01-15T01:11:00.000Z;31.689997;null;null
2019-01-15T01:11:30.000Z;31.756667333333336;null;null
2019-01-15T01:12:00.000Z;31.576674999999998;null;null
2019-01-15T01:12:30.000Z;31.423344333333333;null;null
2019-01-15T01:13:00.000Z;31.310007;null;null
2019-01-15T01:13:30.000Z;31.383335666666667;null;null
2019-01-15T01:14:00.000Z;31.496667666666667;null;null
2019-01-15T01:14:30.000Z;31.3500005;null;null
2019-01-15T01:15:00.000Z;31.203332666666668;null;null
2019-01-15T01:15:30.000Z;31.336664;null;null
2019-01-15T01:16:00.000Z;31.409998;null;null
2019-01-15T01:16:30.000Z;31.36999966666667;null;null
2019-01-15T01:17:00.000Z;31.283339666666667;null;null
2019-01-15T01:17:30.000Z;31.270003666666668;null;null
2019-01-15T01:18:00.000Z;31.219995500000003;null;null
2019-01-15T01:18:30.000Z;31.18999666666667;null;null
2019-01-15T01:19:00.000Z;31.09000066666667;null;null
2019-01-15T01:19:30.000Z;31.060007499999998;null;null
2019-01-15T01:20:00.000Z;31.03000333333333;null;null
2019-01-15T01:20:30.000Z;30.89666133333333;null;null
2019-01-15T01:21:00.000Z;30.889993500000003;null;null
2019-01-15T01:21:30.000Z;30.923323999999997;null;null
2019-01-15T01:22:00.000Z;30.923323666666665;null;null
2019-01-15T01:22:30.000Z;30.869999333333336;null;null
2019-01-15T01:23:00.000Z;30.9199925;null;null
2019-01-15T01:23:30.000Z;30.823337999999996;null;null
2019-01-15T01:24:00.000Z;30.810001999999997;null;null
2019-01-15T01:24:30.000Z;30.670008;null;null
2019-01-15T01:25:00.000Z;30.65666166666667;null;null
2019-01-15T01:25:30.000Z;30.669987333333335;null;null
2019-01-15T01:26:00.000Z;30.6299995;null;null
2019-01-15T01:26:30.000Z;30.563328666666667;null;null
2019-01-15T01:27:00.000Z;30.596663666666668;null;null
2019-01-15T01:27:30.000Z;30.563328666666667;null;null
2019-01-15T01:28:00.000Z;30.609994999999998;null;null
2019-01-15T01:28:30.000Z;30.569991666666667;null;null
2019-01-15T01:29:00.000Z;30.52333;null;null
2019-01-15T01:29:30.000Z;30.529993;null;null
2019-01-15T01:30:00.000Z;30.483331333333336;null;null
2019-01-15T01:30:30.000Z;30.549992333333336;null;null
2019-01-15T01:31:00.000Z;30.639994;null;null
2019-01-15T01:31:30.000Z;30.489994666666664;null;null
