sep=;
Time;Surface Temp;Air Temp;Dewpoint
2019-01-14T23:21:00.000Z;26.276656666666668;25.826913;20.990885333333335
2019-01-14T23:21:30.000Z;26.25666766666667;25.817121;20.977009666666664
2019-01-14T23:22:00.000Z;26.290003;25.838484;21.0026525
2019-01-14T23:22:30.000Z;26.283329666666663;25.812669666666668;20.977261
2019-01-14T23:23:00.000Z;26.250004666666666;25.812670666666666;20.979034333333335
2019-01-14T23:23:30.000Z;26.250004333333333;25.826912000000004;20.989109666666668
2019-01-14T23:24:00.000Z;26.250009499999997;25.8318085;20.996548
2019-01-14T23:24:30.000Z;26.330001;25.835813666666667;21.001353
2019-01-14T23:25:00.000Z;26.303329;25.82246166666667;20.97938566666667
2019-01-14T23:25:30.000Z;26.2999975;25.8171205;20.974404
2019-01-14T23:26:00.000Z;26.296666;25.841154333333336;21.001847666666666
2019-01-14T23:26:30.000Z;26.256677666666665;25.835813666666667;20.997473
2019-01-14T23:27:00.000Z;26.2999975;25.8237975;20.977182499999998
2019-01-14T23:27:30.000Z;26.310002;25.82602266666667;20.988474666666665
2019-01-14T23:28:00.000Z;26.310001999999997;25.84560466666667;21.003257
2019-01-14T23:28:30.000Z;26.30332866666667;25.826913;20.983569666666664
2019-01-14T23:29:00.000Z;26.3200015;25.838484;20.996834
2019-01-14T23:29:30.000Z;26.276666666666667;25.817121;20.971465666666667
2019-01-14T23:30:00.000Z;26.310001999999997;25.82602266666667;20.979717666666666
2019-01-14T23:30:30.000Z;26.290003;25.8318085;20.984741999999997
2019-01-14T23:31:00.000Z;26.283329666666663;25.830473;20.984562333333333
2019-01-14T23:31:30.000Z;26.296676;25.835813666666667;20.990489
2019-01-14T23:32:00.000Z;26.3599945;25.830473;20.983288
2019-01-14T23:32:30.000Z;26.310002;25.835813666666667;20.995478333333335
2019-01-14T23:33:00.000Z;26.290003000000002;25.835813666666667;20.994480999999997
2019-01-14T23:33:30.000Z;26.296666;25.821572333333336;20.979305999999998
2019-01-14T23:34:00.000Z;26.329996;25.8318085;20.9942195
2019-01-14T23:34:30.000Z;26.316665;25.826912000000004;20.989222
2019-01-14T23:35:00.000Z;26.296666;25.832252666666665;20.989384
2019-01-14T23:35:30.000Z;26.2999975;25.838484;20.9918425
2019-01-14T23:36:00.000Z;26.323328000000004;25.821572333333336;20.982077333333333
2019-01-14T23:36:30.000Z;26.39666166666667;25.846495;21.004558666666664
2019-01-14T23:37:00.000Z;26.3200015;25.846495;20.993413
2019-01-14T23:37:30.000Z;26.336664000000003;25.831363333333332;20.972443666666667
2019-01-14T23:38:00.000Z;26.39666166666667;25.835813666666667;20.982615
2019-01-14T23:38:30.000Z;26.343327333333335;25.835813666666667;20.981949
2019-01-14T23:39:00.000Z;26.359995;25.8531705;21.003511
2019-01-14T23:39:30.000Z;26.383325666666668;25.855395666666666;21.002605666666668
2019-01-14T23:40:00.000Z;26.343327000000002;25.82602266666667;20.97616833333333
2019-01-14T23:40:30.000Z;26.449991;25.838484;20.9841915
2019-01-14T23:41:00.000Z;26.363326333333333;25.850945333333332;20.998314333333337
2019-01-14T23:41:30.000Z;26.363326;25.84560466666667;20.991832666666667
2019-01-14T23:42:00.000Z;26.323328;25.84560466666667;20.991279
2019-01-14T23:42:30.000Z;26.329996;25.8598465;21.004455999999998
2019-01-14T23:43:00.000Z;26.356663333333334;25.855395666666666;20.994949000000002
2019-01-14T23:43:30.000Z;26.336664000000003;25.859846333333333;21.007119
2019-01-14T23:44:00.000Z;26.3599945;25.873198;21.01683
2019-01-14T23:44:30.000Z;26.383325666666668;25.864296999999997;21.00974533333333
2019-01-14T23:45:00.000Z;26.369999333333336;25.855395666666666;20.995281000000002
2019-01-14T23:45:30.000Z;26.4399965;25.8531705;20.995523
2019-01-14T23:46:00.000Z;26.436659666666667;25.874087666666668;21.01696733333333
2019-01-14T23:46:30.000Z;26.376662666666665;25.879428;21.020229666666665
2019-01-14T23:47:00.000Z;26.429997;25.883878666666664;21.027073333333334
2019-01-14T23:47:30.000Z;26.329996;25.8598465;21.006619999999998
2019-01-14T23:48:00.000Z;26.469995666666666;25.889219;21.036995333333333
2019-01-14T23:48:30.000Z;26.496657666666668;25.882989;21.024105666666667
2019-01-14T23:49:00.000Z;26.47999;25.889219;21.02745
2019-01-14T23:49:30.000Z;26.423323999999997;25.902570666666666;21.034993000000004
2019-01-14T23:50:00.000Z;26.443323000000003;25.893669666666668;21.024634333333335
2019-01-14T23:50:30.000Z;26.409998;25.902571;21.041156
2019-01-14T23:51:00.000Z;26.47666866666667;25.898120333333335;21.03325633333333
2019-01-14T23:51:30.000Z;26.469995333333333;25.907021333333333;21.042060333333335
2019-01-14T23:52:00.000Z;26.496657666666668;25.921263333333332;21.054903666666668
2019-01-14T23:52:30.000Z;26.4399965;25.915922;21.054529000000002
2019-01-14T23:53:00.000Z;26.469995;25.907021;21.040839000000002
2019-01-14T23:53:30.000Z;26.46333233333333;25.925713666666667;21.058305999999998
2019-01-14T23:54:00.000Z;26.429987;25.9372855;21.073794
2019-01-14T23:54:30.000Z;26.516667;25.920373;21.055932666666667
2019-01-14T23:55:00.000Z;26.490015;25.924823333333336;21.051003666666663
2019-01-14T23:55:30.000Z;26.4399965;25.929274;21.057239000000003
2019-01-14T23:56:00.000Z;26.529993;25.924823333333332;21.049336333333333
2019-01-14T23:56:30.000Z;26.490015;25.935505333333335;21.065413666666668
2019-01-14T23:57:00.000Z;26.543339666666668;25.934614999999997;21.064665
2019-01-14T23:57:30.000Z;26.6000005;25.9372855;21.061462
2019-01-14T23:58:00.000Z;26.529993;25.94440666666667;21.065438333333333
2019-01-14T23:58:30.000Z;26.576665000000002;25.949747666666667;21.067475
2019-01-14T23:59:00.000Z;26.540003;25.9372855;21.0462875
2019-01-14T23:59:30.000Z;26.556665666666664;25.971999999999998;21.084256
2019-01-15T00:00:00.000Z;26.61001;25.963099;21.079456333333333
2019-01-15T00:00:30.000Z;26.61001;25.9653245;21.075819
2019-01-15T00:01:00.000Z;26.583337999999998;25.963099333333332;21.078455
2019-01-15T00:01:30.000Z;26.603337;25.967549666666667;21.082301333333334
2019-01-15T00:02:00.000Z;26.616663;25.976450666666665;21.092437333333333
2019-01-15T00:02:30.000Z;26.6000005;25.978676;21.093193999999997
2019-01-15T00:03:00.000Z;26.630009333333334;25.99069233333333;21.10271966666667
2019-01-15T00:03:30.000Z;26.623336;25.98624166666667;21.088416333333335
2019-01-15T00:04:00.000Z;26.640009;25.9866865;21.096411500000002
2019-01-15T00:04:30.000Z;26.683334000000002;26.000483333333335;21.104926333333335
2019-01-15T00:05:00.000Z;26.676660666666667;25.996032666666668;21.10097066666667
2019-01-15T00:05:30.000Z;26.659998;26.008049;21.1193405
2019-01-15T00:06:00.000Z;26.669987333333335;26.019175333333333;21.125393
2019-01-15T00:06:30.000Z;26.670008;26.028076;21.135976333333332
2019-01-15T00:07:00.000Z;26.696659999999998;26.023625666666664;21.130239333333332
2019-01-15T00:07:30.000Z;26.740000000000002;26.028076499999997;21.133639000000002
2019-01-15T00:08:00.000Z;26.736658333333335;26.02807633333333;21.123285999999997
2019-01-15T00:08:30.000Z;26.709986;26.03697733333333;21.13331266666667
2019-01-15T00:09:00.000Z;26.7199955;26.0494385;21.143709
2019-01-15T00:09:30.000Z;26.716659000000003;26.042317666666666;21.138014666666667
2019-01-15T00:10:00.000Z;26.703332999999997;26.042317666666666;21.139685
2019-01-15T00:10:30.000Z;26.730005;26.0708015;21.1564455
2019-01-15T00:11:00.000Z;26.73666833333333;26.05656;21.138596666666665
2019-01-15T00:11:30.000Z;26.743331333333334;26.070802;21.150649666666666
2019-01-15T00:12:00.000Z;26.763340666666664;26.085044333333332;21.168947
2019-01-15T00:12:30.000Z;26.790003;26.070803;21.157283
2019-01-15T00:13:00.000Z;26.803338999999998;26.090385;21.179443333333335
2019-01-15T00:13:30.000Z;26.803338999999998;26.104626333333332;21.195733
2019-01-15T00:14:00.000Z;26.7800085;26.1068515;21.196038
2019-01-15T00:14:30.000Z;26.803338999999998;26.104626333333332;21.178565333333335
2019-01-15T00:15:00.000Z;26.816675;26.117977666666665;21.189424666666664
2019-01-15T00:15:30.000Z;26.810007;26.1135275;21.180395
2019-01-15T00:16:00.000Z;26.810001999999997;26.13132933333333;21.195038333333333
2019-01-15T00:16:30.000Z;26.830001;26.137559999999997;21.199034666666666
2019-01-15T00:17:00.000Z;26.850000000000005;26.13132933333333;21.191132
2019-01-15T00:17:30.000Z;26.879999;26.149576;21.21413
2019-01-15T00:18:00.000Z;26.843337000000002;26.157142000000004;21.220137
2019-01-15T00:18:30.000Z;26.916661;26.17227366666667;21.234048666666666
2019-01-15T00:19:00.000Z;26.889993500000003;26.185625;21.2458545
2019-01-15T00:19:30.000Z;26.869989;26.172274;21.224778666666666
2019-01-15T00:20:00.000Z;26.90999766666667;26.176724333333336;21.222363666666666
2019-01-15T00:20:30.000Z;26.909998;26.185625;21.23027
2019-01-15T00:21:00.000Z;26.976668333333333;26.204318666666666;21.247834333333333
2019-01-15T00:21:30.000Z;26.956669333333334;26.209659333333335;21.246160999999997
2019-01-15T00:22:00.000Z;26.97666866666667;26.22835166666667;21.268978666666666
2019-01-15T00:22:30.000Z;26.9500065;26.249714;21.284471500000002
2019-01-15T00:23:00.000Z;26.996667666666667;26.232802333333336;21.261298999999998
2019-01-15T00:23:30.000Z;27.036666333333333;26.241703;21.273788666666665
2019-01-15T00:24:00.000Z;27.010004000000002;26.2644005;21.2954345
2019-01-15T00:24:30.000Z;27.049992333333336;26.271076000000004;21.301530333333332
2019-01-15T00:25:00.000Z;27.023340333333334;26.271076000000004;21.299292
2019-01-15T00:25:30.000Z;27.070002000000002;26.2911035;21.317635
2019-01-15T00:26:00.000Z;27.11001;26.298669999999998;21.320838666666663
2019-01-15T00:26:30.000Z;27.07666466666667;26.30312033333333;21.320534999999996
2019-01-15T00:27:00.000Z;27.169987333333335;26.31825333333333;21.333209999999998
2019-01-15T00:27:30.000Z;27.119989500000003;26.327154;21.342287499999998
2019-01-15T00:28:00.000Z;27.176660666666667;26.349406666666667;21.36131566666667
2019-01-15T00:28:30.000Z;27.18998666666667;26.349406666666667;21.361315666666666
2019-01-15T00:29:00.000Z;27.209986;26.361868;21.369846
2019-01-15T00:29:30.000Z;27.190006999999998;26.37877966666667;21.384903666666663
2019-01-15T00:30:00.000Z;27.243331333333334;26.388570666666666;21.393998999999997
2019-01-15T00:30:30.000Z;27.249994333333333;26.40192233333333;21.402150000000002
2019-01-15T00:31:00.000Z;27.22999;26.412603;21.4061005
2019-01-15T00:31:30.000Z;27.29665566666667;26.421504666666667;21.41776
2019-01-15T00:32:00.000Z;27.296665666666666;26.443758666666668;21.435828
2019-01-15T00:32:30.000Z;27.329996;26.445984000000003;21.43438
2019-01-15T00:33:00.000Z;27.350000000000005;26.467791333333334;21.449882333333335
2019-01-15T00:33:30.000Z;27.369999333333336;26.47313166666667;21.455811666666666
2019-01-15T00:34:00.000Z;27.409998;26.4887085;21.468455499999997
2019-01-15T00:34:30.000Z;27.376662333333332;26.49983466666667;21.47804766666667
2019-01-15T00:35:00.000Z;27.39666166666667;26.52386733333333;21.492201333333337
2019-01-15T00:35:30.000Z;27.456669333333334;26.529207666666668;21.495658333333335
2019-01-15T00:36:00.000Z;27.399988;26.53811;21.50676
2019-01-15T00:36:30.000Z;27.496667666666667;26.542559333333333;21.501880666666665
2019-01-15T00:37:00.000Z;27.48333166666667;26.56214266666667;21.526137666666667
2019-01-15T00:37:30.000Z;27.480005;26.5808355;21.540651500000003
2019-01-15T00:38:00.000Z;27.536666333333333;26.585286;21.54741233333333
2019-01-15T00:38:30.000Z;27.523340333333334;26.599527333333338;21.55358766666667
2019-01-15T00:39:00.000Z;27.550013;26.6008625;21.551834
2019-01-15T00:39:30.000Z;27.576665000000002;26.618219333333332;21.56742
2019-01-15T00:40:00.000Z;27.570012000000002;26.63246066666667;21.57921966666667
2019-01-15T00:40:30.000Z;27.570012000000002;26.650262666666666;21.588249333333334
2019-01-15T00:41:00.000Z;27.609995;26.671625;21.608818
2019-01-15T00:41:30.000Z;27.650008666666665;26.678746333333333;21.61342
2019-01-15T00:42:00.000Z;27.643335333333336;26.692989;21.627246666666668
2019-01-15T00:42:30.000Z;27.689997;26.6929885;21.625836
2019-01-15T00:43:00.000Z;27.663334666666668;26.72058233333333;21.648399
2019-01-15T00:43:30.000Z;27.649998333333333;26.740164333333336;21.664996333333335
2019-01-15T00:44:00.000Z;27.710001;26.735714;21.659526
2019-01-15T00:44:30.000Z;27.750004333333333;26.755296;21.67899866666667
2019-01-15T00:45:00.000Z;27.743331;26.765977333333336;21.683300666666668
2019-01-15T00:45:30.000Z;27.736667999999998;26.794460333333333;21.709704666666667
2019-01-15T00:46:00.000Z;27.7699985;26.79446;21.707446500000003
2019-01-15T00:46:30.000Z;27.790002666666666;26.812263;21.720405
2019-01-15T00:47:00.000Z;27.856663333333334;26.812263333333334;21.711593333333337
2019-01-15T00:47:30.000Z;27.859995;26.850538;21.7541425
2019-01-15T00:48:00.000Z;27.843327000000002;26.859439;21.762314333333336
2019-01-15T00:48:30.000Z;27.876662333333332;26.850538333333333;21.746287666666664
2019-01-15T00:49:00.000Z;27.889993500000003;26.8638895;21.755972999999997
2019-01-15T00:49:30.000Z;27.93666;26.87279066666667;21.760695
2019-01-15T00:50:00.000Z;27.903324666666666;26.893263;21.784696666666672
2019-01-15T00:50:30.000Z;27.90999766666667;26.91551533333333;21.800911333333335
2019-01-15T00:51:00.000Z;27.929987;26.9066145;21.7947205
2019-01-15T00:51:30.000Z;27.93666;26.919966;21.807344
2019-01-15T00:52:00.000Z;27.956669333333334;26.935987;21.819029666666665
2019-01-15T00:52:30.000Z;27.980005;26.942664;21.821099
2019-01-15T00:53:00.000Z;27.976668666666665;26.949340000000003;21.827354333333332
2019-01-15T00:53:30.000Z;27.996678;26.962692;21.839638333333337
2019-01-15T00:54:00.000Z;28.0300085;26.962692500000003;21.837317
2019-01-15T00:54:30.000Z;28.03000333333333;26.971593333333335;21.847072
2019-01-15T00:55:00.000Z;28.050012666666664;26.976933666666667;21.84994466666667
2019-01-15T00:55:30.000Z;28.063338666666667;26.986724666666664;21.855744666666666
2019-01-15T00:56:00.000Z;28.11001;26.998741000000003;21.867932
2019-01-15T00:56:30.000Z;28.070012000000002;27.009867333333336;21.879262666666666
2019-01-15T00:57:00.000Z;28.083337999999998;27.009867333333336;21.884927
2019-01-15T00:57:30.000Z;28.040003;27.005417;21.8809835
2019-01-15T00:58:00.000Z;28.076674999999998;27.02321866666667;21.891204666666667
2019-01-15T00:58:30.000Z;28.12333633333333;27.032120000000003;21.901697333333335
2019-01-15T00:59:00.000Z;28.11001;27.048141;21.916323
2019-01-15T00:59:30.000Z;28.123336;27.018768000000005;21.895984333333335
2019-01-15T01:00:00.000Z;28.103337;27.027669333333336;21.904550999999998
2019-01-15T01:00:30.000Z;28.11001;27.042800666666665;21.915374666666665
2019-01-15T01:01:00.000Z;28.129999;27.03212;21.905153499999997
2019-01-15T01:01:30.000Z;28.130009333333334;27.04725133333333;21.920339000000002
2019-01-15T01:02:00.000Z;28.096673999999997;27.05704233333333;21.92500166666667
2019-01-15T01:02:30.000Z;28.1000005;27.0681695;21.934407
2019-01-15T01:03:00.000Z;28.116673000000002;27.05704233333333;21.924435
2019-01-15T01:03:30.000Z;28.103337;27.052591666666668;21.919245
2019-01-15T01:04:00.000Z;28.1200045;27.0681695;21.933387000000003
2019-01-15T01:04:30.000Z;28.143335333333336;27.065944333333334;21.928241
2019-01-15T01:05:00.000Z;28.136672666666666;27.074845999999997;21.939640999999998
2019-01-15T01:05:30.000Z;28.116673000000002;27.081076333333332;21.943369333333333
2019-01-15T01:06:00.000Z;28.1200045;27.082857;21.9519425
2019-01-15T01:06:30.000Z;28.11;27.095318333333335;21.962063999999998
2019-01-15T01:07:00.000Z;28.149998333333333;27.095318333333335;21.954920333333334
2019-01-15T01:07:30.000Z;28.1200045;27.104219;21.959062
2019-01-15T01:08:00.000Z;28.116673000000002;27.08997766666667;21.949894
2019-01-15T01:08:30.000Z;28.123336;27.117571;21.969299666666668
2019-01-15T01:09:00.000Z;28.170008;27.138933;21.9897425
2019-01-15T01:09:30.000Z;28.163334333333335;27.122021333333336;21.974263333333337
2019-01-15T01:10:00.000Z;28.129999;27.122021;21.968475
2019-01-15T01:10:30.000Z;28.096673999999997;27.12647166666667;21.970033666666666
2019-01-15T01:11:00.000Z;28.140009;27.117571;21.966462
2019-01-15T01:11:30.000Z;28.156671666666668;27.130922;21.973519666666665
2019-01-15T01:12:00.000Z;28.116673000000002;27.130922;21.966820333333335
2019-01-15T01:12:30.000Z;28.129999;27.1536195;21.994338
2019-01-15T01:13:00.000Z;28.130009333333334;27.146944;21.984848333333332
2019-01-15T01:13:30.000Z;28.176670666666666;27.164745666666665;21.995159333333334
2019-01-15T01:14:00.000Z;28.1500035;27.166971;21.9981535
2019-01-15T01:14:30.000Z;28.190006999999998;27.164745666666665;22.001409
2019-01-15T01:15:00.000Z;28.170008;27.164745666666665;21.997319
2019-01-15T01:15:30.000Z;28.18333366666667;27.183438666666664;22.008824999999998
2019-01-15T01:16:00.000Z;28.140009;27.1736465;22.008666
2019-01-15T01:16:30.000Z;28.163334666666668;27.187889;22.011515333333335
2019-01-15T01:17:00.000Z;28.209996000000004;27.192339333333333;22.017501666666664
2019-01-15T01:17:30.000Z;28.180002;27.19501;22.019673
2019-01-15T01:18:00.000Z;28.183334000000002;27.202130999999998;22.022600666666666
2019-01-15T01:18:30.000Z;28.203333;27.216373;22.035621000000003
2019-01-15T01:19:00.000Z;28.203333;27.220823666666664;22.038650999999998
2019-01-15T01:19:30.000Z;28.230005;27.2096975;22.0235685
2019-01-15T01:20:00.000Z;28.183333666666666;27.235955666666666;22.054004333333335
2019-01-15T01:20:30.000Z;28.16999766666667;27.24040633333333;22.05919533333333
2019-01-15T01:21:00.000Z;28.129999;27.237735999999998;22.055318999999997
2019-01-15T01:21:30.000Z;28.216669333333332;27.235065666666667;22.051897333333333
2019-01-15T01:22:00.000Z;28.19667;27.244856666666664;22.049708999999996
2019-01-15T01:22:30.000Z;28.0499975;27.237735999999998;22.051394000000002
2019-01-15T01:23:00.000Z;26.59000066666667;27.17364733333333;21.776616333333333
2019-01-15T01:23:30.000Z;25.936660333333332;27.033899666666667;21.55319466666667
2019-01-15T01:24:00.000Z;25.709996;26.943999;21.530467666666667
2019-01-15T01:24:30.000Z;25.6000005;26.86389;21.4384775
2019-01-15T01:25:00.000Z;25.830001;26.817604;21.463304333333337
2019-01-15T01:25:30.000Z;26.043339666666668;26.794460333333333;21.514732999999996
2019-01-15T01:26:00.000Z;26.010004000000002;26.781109;21.5070325
2019-01-15T01:26:30.000Z;25.956659333333334;26.774878;21.491688999999997
2019-01-15T01:27:00.000Z;25.936660333333332;26.749955333333332;21.480048333333333
2019-01-15T01:27:30.000Z;25.6100105;26.729038000000003;21.432509000000003
2019-01-15T01:28:00.000Z;25.516666999999998;26.674295333333333;21.359972333333335
2019-01-15T01:28:30.000Z;25.323328000000004;26.603087666666667;21.291428
2019-01-15T01:29:00.000Z;25.143335333333336;26.571043666666668;21.254583666666665
2019-01-15T01:29:30.000Z;25.090006;26.524757;21.1993725
2019-01-15T01:30:00.000Z;24.923334;26.467791000000002;21.150570333333334
2019-01-15T01:30:30.000Z;24.716659000000003;26.377889666666665;21.049462333333334
2019-01-15T01:31:00.000Z;24.510004;26.33383;21.013346
2019-01-15T01:31:30.000Z;24.410008;26.261285333333333;20.938564333333332
2019-01-15T01:32:00.000Z;24.283339666666667;26.195417333333335;20.859767333333334
2019-01-15T01:32:30.000Z;24.11001;26.1268785;20.7994445
2019-01-15T01:33:00.000Z;24.036666333333333;26.07169133333333;20.748983
2019-01-15T01:33:30.000Z;23.863326333333333;25.981791333333334;20.652585
2019-01-15T01:34:00.000Z;23.68999666666667;25.910582;20.585986000000002
2019-01-15T01:34:30.000Z;23.430002;25.810445;20.4995015
2019-01-15T01:35:00.000Z;23.396671666666666;25.752142666666668;20.420793333333332
2019-01-15T01:35:30.000Z;23.203343;25.666691333333336;20.341995666666666
2019-01-15T01:36:00.000Z;23.000009499999997;25.5928135;20.2535655
2019-01-15T01:36:30.000Z;22.91667133333333;25.524274333333334;20.192554
2019-01-15T01:37:00.000Z;22.85666333333333;25.453956;20.100673666666665
2019-01-15T01:37:30.000Z;22.670008;25.371176;20.017806999999998
2019-01-15T01:38:00.000Z;22.603327000000004;25.298186;19.941164333333333
2019-01-15T01:38:30.000Z;22.44999633333333;25.209175333333334;19.853965
2019-01-15T01:39:00.000Z;22.229995000000002;25.105923333333333;19.762628666666668
2019-01-15T01:39:30.000Z;22.090006000000002;25.048066;19.6931525
2019-01-15T01:40:00.000Z;22.030003333333337;24.97507733333333;19.61357266666667
2019-01-15T01:40:30.000Z;21.96333233333333;24.874494666666667;19.51277466666667
2019-01-15T01:41:00.000Z;21.8500005;24.819753;19.4459655
2019-01-15T01:41:30.000Z;21.710005999999996;24.727626;19.355853
2019-01-15T01:42:00.000Z;21.523330333333334;24.62526366666667;19.267975
2019-01-15T01:42:30.000Z;21.4500065;24.559396;19.192887
2019-01-15T01:43:00.000Z;21.310002;24.465934000000004;19.090507000000002
2019-01-15T01:43:30.000Z;21.283329666666667;24.380483666666667;19.01286933333333
2019-01-15T01:44:00.000Z;21.18999666666667;24.309274666666667;18.916296
2019-01-15T01:44:30.000Z;21.0199985;24.225605;18.8276975
2019-01-15T01:45:00.000Z;21.023340333333334;24.185549999999996;18.795464666666664
2019-01-15T01:45:30.000Z;20.843327333333335;24.097429;18.689811666666667
2019-01-15T01:46:00.000Z;20.660013;24.029335;18.62603
2019-01-15T01:46:30.000Z;20.676671;23.961242;18.539377
2019-01-15T01:47:00.000Z;20.48333166666667;23.872231333333332;18.451566333333332
2019-01-15T01:47:30.000Z;20.410013;23.803693000000003;18.369365000000002
2019-01-15T01:48:00.000Z;20.396661666666663;23.74049533333333;18.287407333333334
2019-01-15T01:48:30.000Z;20.290002666666666;23.65771433333333;18.188596
2019-01-15T01:49:00.000Z;20.183333666666666;23.582055666666665;18.111476
2019-01-15T01:49:30.000Z;20.11001;23.5046155;18.038370999999998
2019-01-15T01:50:00.000Z;19.983341666666664;23.461001;17.968355666666668
2019-01-15T01:50:30.000Z;19.843337333333334;23.352407666666664;17.85874733333333
2019-01-15T01:51:00.000Z;19.829996;23.286984;17.801550499999998
2019-01-15T01:51:30.000Z;19.656671666666668;23.221560666666665;17.716581666666666
2019-01-15T01:52:00.000Z;19.596673999999997;23.17438466666667;17.650574666666667
2019-01-15T01:52:30.000Z;19.4600005;23.125429;17.5851905
2019-01-15T01:53:00.000Z;19.456669333333334;23.03285766666667;17.479348666666667
2019-01-15T01:53:30.000Z;19.263330333333332;22.946517;17.404968333333333
2019-01-15T01:54:00.000Z;19.296666000000002;22.88509933333333;17.31521233333333
2019-01-15T01:54:30.000Z;19.2000065;22.8130005;17.242922999999998
2019-01-15T01:55:00.000Z;19.05666533333333;22.73556166666667;17.170054666666665
2019-01-15T01:55:30.000Z;19.103327000000004;22.65189033333333;17.083953333333334
2019-01-15T01:56:00.000Z;18.889993500000003;22.574007;16.9990345
2019-01-15T01:56:30.000Z;18.929997;22.523714666666667;16.941015000000004
2019-01-15T01:57:00.000Z;18.709996;22.451616;16.867264333333335
2019-01-15T01:57:30.000Z;18.7499945;22.3817425;16.777665499999998
2019-01-15T01:58:00.000Z;18.676670666666666;22.315428999999998;16.700671666666665
2019-01-15T01:58:30.000Z;18.523340333333334;22.230869333333334;16.622599333333337
2019-01-15T01:59:00.000Z;18.469995666666666;22.150758666666665;16.54244
2019-01-15T01:59:30.000Z;18.460001;22.0933475;16.473254
2019-01-15T02:00:00.000Z;18.396671666666666;22.067088666666667;16.423799666666667
2019-01-15T02:00:30.000Z;18.209996;21.948704666666668;16.31936633333333
2019-01-15T02:01:00.000Z;18.210001;21.91577;16.273691499999998
2019-01-15T02:01:30.000Z;18.176660666666667;21.889066666666665;16.23318466666667
2019-01-15T02:02:00.000Z;18.050002666666668;21.81518733333333;16.142094333333333
2019-01-15T02:02:30.000Z;18.0499975;21.751545;16.063249
2019-01-15T02:03:00.000Z;18.090000666666665;21.74041866666667;16.035579
2019-01-15T02:03:30.000Z;17.823328;21.655857666666666;15.935515666666667
2019-01-15T02:04:00.000Z;17.776666333333335;21.595331333333334;15.879282666666667
2019-01-15T02:04:30.000Z;17.7000065;21.568627499999998;15.835904500000002
2019-01-15T02:05:00.000Z;17.790003;21.50988;15.755127666666667
2019-01-15T02:05:30.000Z;17.52333;21.407517333333335;15.657739333333334
2019-01-15T02:06:00.000Z;17.4999945;21.3643475;15.6164825
2019-01-15T02:06:30.000Z;17.43667;21.34521033333333;15.579997666666666
2019-01-15T02:07:00.000Z;17.336664333333335;21.284682;15.482509333333333
2019-01-15T02:07:30.000Z;17.349990000000002;21.19389166666667;15.403641666666667
2019-01-15T02:08:00.000Z;17.4699955;21.1867705;15.391187
2019-01-15T02:08:30.000Z;17.183323333333334;21.113782;15.300887333333334
2019-01-15T02:09:00.000Z;17.196669666666665;21.104881000000002;15.275586333333335
2019-01-15T02:09:30.000Z;17.240000000000002;21.1026555;15.249052
2019-01-15T02:10:00.000Z;17.170008;21.09598;15.213643333333332
2019-01-15T02:10:30.000Z;17.076674666666666;21.05236366666667;15.152923666666666
2019-01-15T02:11:00.000Z;16.950006;21.02388;15.103791000000001
2019-01-15T02:11:30.000Z;17.050012666666664;21.010528666666666;15.072657
2019-01-15T02:12:00.000Z;17.003341000000002;20.990946333333333;15.020135000000002
2019-01-15T02:12:30.000Z;17.090011;20.940210333333336;14.976846
2019-01-15T02:13:00.000Z;16.940012;20.9050505;14.9349195
2019-01-15T02:13:30.000Z;16.863336333333333;20.86010033333333;14.882374666666665
2019-01-15T02:14:00.000Z;16.756667333333336;20.808474333333333;14.840881666666666
2019-01-15T02:14:30.000Z;16.9899995;20.771534000000003;14.7932335
2019-01-15T02:15:00.000Z;16.77000333333333;20.77553966666667;14.795847333333333
2019-01-15T02:15:30.000Z;16.743331333333334;20.762188000000002;14.759728
2019-01-15T02:16:00.000Z;16.639993500000003;20.735485;14.718909499999999
2019-01-15T02:16:30.000Z;16.770003666666664;20.690979333333335;14.674567333333334
2019-01-15T02:17:00.000Z;16.629999333333334;20.633122;14.615978666666669
2019-01-15T02:17:30.000Z;16.596664;20.57704633333333;14.563468333333333
2019-01-15T02:18:00.000Z;16.639994;20.5432205;14.523744
2019-01-15T02:18:30.000Z;16.523330333333334;20.520078333333334;14.509067666666667
2019-01-15T02:19:00.000Z;16.503330666666667;20.525419;14.493435333333332
2019-01-15T02:19:30.000Z;16.5899905;20.4804685;14.442228
2019-01-15T02:20:00.000Z;16.343337000000002;20.454210333333332;14.401249666666667
2019-01-15T02:20:30.000Z;16.416671;20.421276000000002;14.363005333333334
2019-01-15T02:21:00.000Z;16.409998;20.41638;14.3500835
2019-01-15T02:21:30.000Z;16.370009666666665;20.356298333333335;14.288175999999998
2019-01-15T02:22:00.000Z;16.203332999999997;20.308232;14.254983666666666
2019-01-15T02:22:30.000Z;16.449996333333335;20.220111666666668;14.172594333333334
2019-01-15T02:23:00.000Z;16.1000005;20.1987485;14.163771
2019-01-15T02:23:30.000Z;16.250004333333333;20.201419;14.140352
2019-01-15T02:24:00.000Z;16.169997666666664;20.157804000000002;14.095728
2019-01-15T02:24:30.000Z;15.9899995;20.148012;14.084423000000001
2019-01-15T02:25:00.000Z;16.11;20.135551000000003;14.055927333333335
2019-01-15T02:25:30.000Z;16.143335333333336;20.10261733333333;14.021614333333332
2019-01-15T02:26:00.000Z;16.079996;20.106623;14.0165535
