sep=;
Time;Surface Temp;Air Temp;Dewpoint
2019-01-14T22:29:00.000Z;25.936670000000003;26.036087;21.941757
2019-01-14T22:29:30.000Z;25.963332333333337;26.044987666666668;21.952412666666664
2019-01-14T22:30:00.000Z;25.949991;26.056115;21.94331
2019-01-14T22:30:30.000Z;25.93666;26.036087;21.917537666666664
2019-01-14T22:31:00.000Z;25.94333333333333;26.058340666666666;21.944877
2019-01-14T22:31:30.000Z;25.9399965;26.042764;21.926839
2019-01-14T22:32:00.000Z;25.98333166666667;26.05388933333333;21.94590066666667
2019-01-14T22:32:30.000Z;25.969995333333333;26.036087;21.913264666666667
2019-01-14T22:33:00.000Z;25.949991;26.0427625;21.922191499999997
2019-01-14T22:33:30.000Z;25.976668666666665;26.031636666666667;21.893776333333335
2019-01-14T22:34:00.000Z;25.949996333333335;26.036087;21.922121333333337
2019-01-14T22:34:30.000Z;25.863326333333333;26.012054666666668;21.920687666666666
2019-01-14T22:35:00.000Z;25.889993500000003;26.0294115;21.9150125
2019-01-14T22:35:30.000Z;25.94333333333334;26.031636666666667;21.92346733333333
2019-01-14T22:36:00.000Z;25.929997;26.03074633333333;21.914491333333334
2019-01-14T22:36:30.000Z;25.899988;26.036087;21.9005
2019-01-14T22:37:00.000Z;25.876662333333332;26.031636666666667;21.894632333333334
2019-01-14T22:37:30.000Z;25.963332666666663;26.040537333333333;21.89514266666667
2019-01-14T22:38:00.000Z;25.960001;26.050775;21.930282499999997
2019-01-14T22:38:30.000Z;25.923323999999997;26.021845666666664;21.926773
2019-01-14T22:39:00.000Z;25.923323999999997;26.036087;21.924578333333333
2019-01-14T22:39:30.000Z;25.923334;26.021845666666664;21.901162
2019-01-14T22:40:00.000Z;25.909998;26.028076;21.9055505
2019-01-14T22:40:30.000Z;25.95666966666667;26.016505;21.88968733333333
2019-01-14T22:41:00.000Z;25.889998666666667;26.01739533333333;21.892259999999997
2019-01-14T22:41:30.000Z;25.909998;26.022736;21.908221
2019-01-14T22:42:00.000Z;25.90999766666667;26.006714;21.89535066666667
2019-01-14T22:42:30.000Z;25.889998666666667;26.01739533333333;21.90571
2019-01-14T22:43:00.000Z;25.899988;26.014725;21.895968500000002
2019-01-14T22:43:30.000Z;25.856662999999998;26.036087;21.908565333333332
2019-01-14T22:44:00.000Z;25.97666866666667;26.036087;21.893707333333335
2019-01-14T22:44:30.000Z;25.969995333333333;26.006714;21.863628333333335
2019-01-14T22:45:00.000Z;25.899988;26.000038;21.894693500000002
2019-01-14T22:45:30.000Z;25.836664;26.007603666666668;21.902827666666667
2019-01-14T22:46:00.000Z;25.943333;26.006714;21.883825333333334
2019-01-14T22:46:30.000Z;25.879999;25.9933625;21.8707735
2019-01-14T22:47:00.000Z;25.869999333333336;26.00226333333333;21.884207000000004
2019-01-14T22:47:30.000Z;25.956669333333334;26.007604;21.878602
2019-01-14T22:48:00.000Z;25.8599945;25.993362;21.848819
2019-01-14T22:48:30.000Z;25.923323666666665;26.003153333333334;21.886671000000003
2019-01-14T22:49:00.000Z;25.929997;26.007604;21.869735000000002
2019-01-14T22:49:30.000Z;25.949996;25.998703000000003;21.856821
2019-01-14T22:50:00.000Z;25.85;25.9933625;21.8558755
2019-01-14T22:50:30.000Z;25.850000333333337;25.993362333333334;21.876431
2019-01-14T22:51:00.000Z;25.89666166666667;26.007604;21.86845033333333
2019-01-14T22:51:30.000Z;25.8599945;26.000038;21.875484999999998
2019-01-14T22:52:00.000Z;25.863326;25.988911666666667;21.865497
2019-01-14T22:52:30.000Z;25.883325666666668;26.007604;21.875924
2019-01-14T22:53:00.000Z;25.9199925;25.9866865;21.8447555
2019-01-14T22:53:30.000Z;25.916661;25.984461333333332;21.84943133333333
2019-01-14T22:54:00.000Z;25.849990000000002;25.980011;21.86348166666667
2019-01-14T22:54:30.000Z;25.869989;25.984461333333332;21.847618999999998
2019-01-14T22:55:00.000Z;25.8599945;25.9733355;21.854878
2019-01-14T22:55:30.000Z;25.863326;25.980011;21.847039
2019-01-14T22:56:00.000Z;25.823328;25.964879333333332;21.85372033333333
2019-01-14T22:56:30.000Z;25.779993;25.96666;21.8359125
2019-01-14T22:57:00.000Z;25.836664;25.971110333333332;21.832643666666666
2019-01-14T22:57:30.000Z;25.830001;25.980011;21.852275000000002
2019-01-14T22:58:00.000Z;25.829996;25.980011;21.842606500000002
2019-01-14T22:58:30.000Z;25.90999766666667;25.980011;21.835714999999997
2019-01-14T22:59:00.000Z;25.849990000000002;25.980011;21.842878000000002
2019-01-14T22:59:30.000Z;25.843327000000002;25.980011;21.843945666666666
2019-01-14T23:00:00.000Z;25.919992;25.9653245;21.8240455
2019-01-14T23:00:30.000Z;25.863326333333333;25.975560666666667;21.823278666666667
2019-01-14T23:01:00.000Z;25.889998666666667;25.961319333333336;21.825822
2019-01-14T23:01:30.000Z;25.8399905;25.9653245;21.818275
2019-01-14T23:02:00.000Z;25.803329;25.975560666666667;21.84325766666667
2019-01-14T23:02:30.000Z;25.863326333333333;25.96576966666667;21.823194333333333
2019-01-14T23:03:00.000Z;25.836664;25.96576966666667;21.817956
2019-01-14T23:03:30.000Z;25.8399905;25.96666;21.8267825
2019-01-14T23:04:00.000Z;25.823328;25.95152733333333;21.832344666666668
2019-01-14T23:04:30.000Z;25.809992000000005;25.956868;21.818731
2019-01-14T23:05:00.000Z;25.8599945;25.958649;21.8239795
2019-01-14T23:05:30.000Z;25.816665;25.955978666666667;21.823207666666665
2019-01-14T23:06:00.000Z;25.843327000000002;25.937285000000003;21.804766333333333
2019-01-14T23:06:30.000Z;25.889993500000003;25.950638;21.808358
2019-01-14T23:07:00.000Z;25.830001;25.947076;21.80218766666667
2019-01-14T23:07:30.000Z;25.889998666666667;25.950638;21.807668666666668
2019-01-14T23:08:00.000Z;25.843327000000002;25.956868;21.793930999999997
2019-01-14T23:08:30.000Z;25.85;25.950638;21.7871935
2019-01-14T23:09:00.000Z;25.889988666666667;25.937285000000003;21.790130666666666
2019-01-14T23:09:30.000Z;25.869999333333336;25.942625666666668;21.795094000000002
2019-01-14T23:10:00.000Z;25.889993500000003;25.943961;21.7977255
2019-01-14T23:10:30.000Z;25.876662333333332;25.942625666666668;21.804496999999998
2019-01-14T23:11:00.000Z;25.823328000000004;25.937285;21.813518666666667
2019-01-14T23:11:30.000Z;25.85;25.943961;21.7927545
2019-01-14T23:12:00.000Z;25.856662999999998;25.928383333333333;21.787910999999998
2019-01-14T23:12:30.000Z;25.816665;25.946186666666666;21.805276333333335
2019-01-14T23:13:00.000Z;25.85000033333333;25.94173533333333;21.783328
2019-01-14T23:13:30.000Z;25.8200015;25.943961;21.7996485
2019-01-14T23:14:00.000Z;25.869999333333336;25.941735333333337;21.792736
2019-01-14T23:14:30.000Z;25.89666166666667;25.942625666666668;21.799368
2019-01-14T23:15:00.000Z;25.829996;25.930608499999998;21.8096065
2019-01-14T23:15:30.000Z;25.783329666666663;25.94173533333333;21.798185
2019-01-14T23:16:00.000Z;25.850000333333337;25.932833666666667;21.796072
2019-01-14T23:16:30.000Z;25.859994999999998;25.930608499999998;21.791352
2019-01-14T23:17:00.000Z;25.889998666666667;25.923933;21.758479333333337
2019-01-14T23:17:30.000Z;25.796666;25.941735333333337;21.806945
2019-01-14T23:18:00.000Z;25.876662333333332;25.932833666666667;21.803760333333333
2019-01-14T23:18:30.000Z;25.7999975;25.930608499999998;21.802564
2019-01-14T23:19:00.000Z;25.849990000000002;25.928383333333333;21.795175
2019-01-14T23:19:30.000Z;25.816665;25.932833666666664;21.783251333333336
2019-01-14T23:20:00.000Z;25.7699985;25.937284;21.7915725
2019-01-14T23:20:30.000Z;25.88332533333333;25.941735333333337;21.798288333333332
2019-01-14T23:21:00.000Z;25.856662999999998;25.932833666666667;21.793187333333336
2019-01-14T23:21:30.000Z;25.7999975;25.937284;21.7901305
2019-01-14T23:22:00.000Z;25.863326333333333;25.94173533333333;21.785567999999998
2019-01-14T23:22:30.000Z;25.823328000000004;25.928383333333333;21.766952
2019-01-14T23:23:00.000Z;25.949996;25.918592333333333;21.764420666666666
2019-01-14T23:23:30.000Z;25.869989;25.937284;21.790451500000003
2019-01-14T23:24:00.000Z;25.816665;25.923933;21.756766666666667
2019-01-14T23:24:30.000Z;25.82332766666667;25.923933;21.783811666666665
2019-01-14T23:25:00.000Z;25.919992;25.930608499999998;21.7631315
2019-01-14T23:25:30.000Z;25.796665666666666;25.93283466666667;21.770422333333332
2019-01-14T23:26:00.000Z;25.836664;25.92838333333333;21.773591
2019-01-14T23:26:30.000Z;25.869989;25.930608499999998;21.780612
2019-01-14T23:27:00.000Z;25.869999333333336;25.946186666666666;21.791599
2019-01-14T23:27:30.000Z;25.763330333333332;25.946186666666666;21.79384166666667
2019-01-14T23:28:00.000Z;25.810001999999997;25.937283999999995;21.784359333333338
2019-01-14T23:28:30.000Z;25.829996;25.943961;21.7869825
2019-01-14T23:29:00.000Z;25.829990999999996;25.937285000000003;21.778051
2019-01-14T23:29:30.000Z;25.863326333333333;25.941736333333335;21.784609666666665
2019-01-14T23:30:00.000Z;25.869989;25.9372855;21.7843605
2019-01-14T23:30:30.000Z;25.810001999999997;25.947076;21.79673733333333
2019-01-14T23:31:00.000Z;25.869989333333333;25.941736333333335;21.773700666666667
2019-01-14T23:31:30.000Z;25.9399965;25.937284;21.78067
2019-01-14T23:32:00.000Z;25.863326;25.951527333333335;21.778798333333338
2019-01-14T23:32:30.000Z;25.863326;25.932833666666664;21.785922333333335
2019-01-14T23:33:00.000Z;25.90999766666667;25.932833666666667;21.768176
2019-01-14T23:33:30.000Z;25.9200075;25.950638;21.779334499999997
2019-01-14T23:34:00.000Z;25.876662333333332;25.94173533333333;21.779583666666667
2019-01-14T23:34:30.000Z;25.883325666666668;25.955977666666666;21.786859333333336
2019-01-14T23:35:00.000Z;25.9500065;25.96666;21.802726
2019-01-14T23:35:30.000Z;25.863326333333333;25.947076;21.78240866666667
2019-01-14T23:36:00.000Z;25.889988333333335;25.947076;21.771490666666665
2019-01-14T23:36:30.000Z;25.889993500000003;25.958649;21.7530335
2019-01-14T23:37:00.000Z;25.89666166666667;25.961319333333336;21.781228
2019-01-14T23:37:30.000Z;25.91666066666667;25.951527333333335;21.765739333333332
2019-01-14T23:38:00.000Z;25.903324333333334;25.96576966666667;21.771719666666666
2019-01-14T23:38:30.000Z;25.949991;25.980011;21.798489500000002
2019-01-14T23:39:00.000Z;25.936670333333335;25.96576966666667;21.764971000000003
2019-01-14T23:39:30.000Z;25.883325333333335;25.971110333333332;21.74676
2019-01-14T23:40:00.000Z;25.869989;25.9733355;21.7543865
2019-01-14T23:40:30.000Z;25.903324666666666;25.988912;21.764760999999996
2019-01-14T23:41:00.000Z;25.929997;25.975560666666667;21.744636333333332
2019-01-14T23:41:30.000Z;25.929987;26.000038;21.763839
2019-01-14T23:42:00.000Z;25.91666066666667;25.988911666666667;21.761640333333332
2019-01-14T23:42:30.000Z;25.936660000000003;26.007604;21.785771
2019-01-14T23:43:00.000Z;25.916661;26.00226333333333;21.777044
2019-01-14T23:43:30.000Z;25.969995;26.006714;21.7986395
2019-01-14T23:44:00.000Z;25.916661;26.022736;21.819636333333335
2019-01-14T23:44:30.000Z;25.956669333333334;26.01739533333333;21.816923000000003
2019-01-14T23:45:00.000Z;25.969995500000003;26.022736;21.8336265
2019-01-14T23:45:30.000Z;25.96333233333333;26.020955333333333;21.829704333333336
2019-01-14T23:46:00.000Z;25.97665866666667;26.01739533333333;21.786338999999998
2019-01-14T23:46:30.000Z;25.969995;26.014725;21.781601000000002
2019-01-14T23:47:00.000Z;25.976658666666665;26.027186333333333;21.807531
2019-01-14T23:47:30.000Z;25.956669333333334;26.031636666666667;21.797545333333332
2019-01-14T23:48:00.000Z;25.996667666666667;26.040537333333333;21.818000666666666
2019-01-14T23:48:30.000Z;25.969995;26.0294115;21.820151
2019-01-14T23:49:00.000Z;26.050012666666664;26.040537333333333;21.828840666666668
2019-01-14T23:49:30.000Z;26.056665666666664;26.049438;21.819967333333334
2019-01-14T23:50:00.000Z;26.0700015;26.056115;21.826057
2019-01-14T23:50:30.000Z;25.990005;26.058340666666666;21.805913333333336
2019-01-14T23:51:00.000Z;26.00999366666667;26.077923666666667;21.815412999999996
2019-01-14T23:51:30.000Z;26.040003;26.070803;21.840287
2019-01-14T23:52:00.000Z;26.02333;26.082374;21.840159
2019-01-14T23:52:30.000Z;26.043339666666668;26.078814000000005;21.828213666666667
2019-01-14T23:53:00.000Z;26.043339666666668;26.08771466666667;21.852211333333333
2019-01-14T23:53:30.000Z;26.0700015;26.0774785;21.839178
2019-01-14T23:54:00.000Z;26.089990666666665;26.105516333333338;21.852898666666665
2019-01-14T23:54:30.000Z;26.070012000000002;26.105516333333338;21.847077666666667
2019-01-14T23:55:00.000Z;26.059992;26.0988405;21.807551500000002
2019-01-14T23:55:30.000Z;26.083337999999998;26.115307666666666;21.852701999999997
2019-01-14T23:56:00.000Z;26.150008666666665;26.09661566666667;21.81756233333333
2019-01-14T23:56:30.000Z;26.090011;26.114417333333336;21.863347666666666
2019-01-14T23:57:00.000Z;26.1299995;26.112192;21.823725500000002
2019-01-14T23:57:30.000Z;26.096664;26.133999666666664;21.844915333333333
2019-01-14T23:58:00.000Z;26.156661333333332;26.143790666666664;21.858497666666665
2019-01-14T23:58:30.000Z;26.159998;26.156252;21.888051500000003
2019-01-14T23:59:00.000Z;26.183334;26.148241;21.854963666666666
2019-01-14T23:59:30.000Z;26.12333633333333;26.158922333333333;21.89203566666667
2019-01-15T00:00:00.000Z;26.159998;26.1709385;21.8878925
2019-01-15T00:00:30.000Z;26.163334666666668;26.173163666666664;21.87284133333333
2019-01-15T00:01:00.000Z;26.169987333333335;26.16871333333333;21.854180666666668
2019-01-15T00:01:30.000Z;26.176660666666663;26.178505;21.871758333333332
2019-01-15T00:02:00.000Z;26.1899965;26.185626;21.886585
2019-01-15T00:02:30.000Z;26.203333;26.192746999999997;21.905502666666667
2019-01-15T00:03:00.000Z;26.223342333333335;26.206989000000004;21.924145666666664
2019-01-15T00:03:30.000Z;26.220011;26.213665;21.896894500000002
2019-01-15T00:04:00.000Z;26.223332;26.21144;21.897047666666666
2019-01-15T00:04:30.000Z;26.196659666666665;26.215890333333334;21.88688833333333
2019-01-15T00:05:00.000Z;26.250009499999997;26.2270165;21.897662
2019-01-15T00:05:30.000Z;26.236658333333335;26.230131666666665;21.906182333333334
2019-01-15T00:06:00.000Z;26.216659000000003;26.234582333333336;21.898921666666666
2019-01-15T00:06:30.000Z;26.270003666666668;26.244373333333332;21.944064666666666
2019-01-15T00:07:00.000Z;26.260004;26.263065;21.9383955
2019-01-15T00:07:30.000Z;26.290003;26.263065;21.91157366666667
2019-01-15T00:08:00.000Z;26.28334;26.253274333333334;21.898310999999996
2019-01-15T00:08:30.000Z;26.3200015;26.269741;21.9307535
2019-01-15T00:09:00.000Z;26.309992000000005;26.280867;21.942764999999998
2019-01-15T00:09:30.000Z;26.29665566666667;26.300449999999998;21.952197666666667
2019-01-15T00:10:00.000Z;26.359995;26.2911035;21.949161
2019-01-15T00:10:30.000Z;26.303329;26.319142666666664;21.966503999999997
2019-01-15T00:11:00.000Z;26.316665;26.319143;21.96997233333333
2019-01-15T00:11:30.000Z;26.329991000000003;26.32359333333333;21.960089666666665
2019-01-15T00:12:00.000Z;26.329996;26.345846;21.952728999999998
2019-01-15T00:12:30.000Z;26.39666166666667;26.328044333333338;21.939991000000003
2019-01-15T00:13:00.000Z;26.409998;26.347626333333334;21.94950233333334
2019-01-15T00:13:30.000Z;26.3599945;26.3605325;21.9568435
2019-01-15T00:14:00.000Z;26.383325333333335;26.375219333333334;21.962523333333337
2019-01-15T00:14:30.000Z;26.423323999999997;26.375219333333334;21.969559666666665
2019-01-15T00:15:00.000Z;26.4399965;26.3952465;21.961073499999998
2019-01-15T00:15:30.000Z;26.456669333333334;26.411713000000002;22.018253666666666
2019-01-15T00:16:00.000Z;26.476658333333333;26.417053666666664;22.039268333333336
2019-01-15T00:16:30.000Z;26.543339666666668;26.435747333333335;22.014992333333335
2019-01-15T00:17:00.000Z;26.4199925;26.437972;21.9986535
2019-01-15T00:17:30.000Z;26.483341666666664;26.449098333333335;22.013767333333334
2019-01-15T00:18:00.000Z;26.476668333333333;26.463340666666667;22.031356
2019-01-15T00:18:30.000Z;26.529993;26.472686500000002;22.051004
2019-01-15T00:19:00.000Z;26.563338666666667;26.50517533333333;22.096605999999998
2019-01-15T00:19:30.000Z;26.503331000000003;26.50517533333333;22.074328666666663
2019-01-15T00:20:00.000Z;26.5700015;26.5421145;22.1016785
2019-01-15T00:20:30.000Z;26.57666466666667;26.54701;22.098333666666665
2019-01-15T00:21:00.000Z;26.523330333333334;26.552350333333333;22.104931333333337
2019-01-15T00:21:30.000Z;26.536666333333333;26.55680133333333;22.064508
2019-01-15T00:22:00.000Z;26.570002000000002;26.57683;22.083055
2019-01-15T00:22:30.000Z;26.64333566666667;26.594186666666662;22.104262666666667
2019-01-15T00:23:00.000Z;26.603337;26.594186666666662;22.108849666666668
2019-01-15T00:23:30.000Z;26.629998999999998;26.606203;22.118821
2019-01-15T00:24:00.000Z;26.603337;26.617329;22.150987333333333
2019-01-15T00:24:30.000Z;26.670008;26.626230333333336;22.150101333333335
2019-01-15T00:25:00.000Z;26.720011;26.647592500000002;22.137372
2019-01-15T00:25:30.000Z;26.756677666666665;26.650262666666666;22.133219666666665
2019-01-15T00:26:00.000Z;26.770003666666668;26.66361433333333;22.136932666666667
2019-01-15T00:26:30.000Z;26.790002666666666;26.692097666666665;22.168194
2019-01-15T00:27:00.000Z;26.830011;26.711681;22.211479
2019-01-15T00:27:30.000Z;26.790002666666666;26.725032666666664;22.222144666666665
2019-01-15T00:28:00.000Z;26.850000000000005;26.72058233333333;22.196383333333333
2019-01-15T00:28:30.000Z;26.8400055;26.7397195;22.189295
2019-01-15T00:29:00.000Z;26.843327;26.764197;22.230970333333335
2019-01-15T00:29:30.000Z;26.89666166666667;26.77398833333333;22.21566866666667
2019-01-15T00:30:00.000Z;26.899988;26.797131;22.257613499999998
2019-01-15T00:30:30.000Z;26.963322333333334;26.81582333333333;22.272451
2019-01-15T00:31:00.000Z;26.97666866666667;26.821164666666665;22.252582333333333
2019-01-15T00:31:30.000Z;26.943323000000003;26.830065333333334;22.278317666666666
2019-01-15T00:32:00.000Z;26.960001;26.846533;22.2701285
2019-01-15T00:32:30.000Z;26.983341666666664;26.872790999999996;22.300827
2019-01-15T00:33:00.000Z;27.036666333333333;26.887032333333334;22.322391333333332
2019-01-15T00:33:30.000Z;27.0700015;26.9159605;22.342827
2019-01-15T00:34:00.000Z;27.063338666666667;26.913735;22.315865000000002
2019-01-15T00:34:30.000Z;27.083338;26.92886833333333;22.355136333333334
2019-01-15T00:35:00.000Z;27.0700015;26.9453355;22.347119
2019-01-15T00:35:30.000Z;27.129989000000005;26.97960433333333;22.41846
2019-01-15T00:36:00.000Z;27.196659999999998;26.984054666666665;22.381836000000003
2019-01-15T00:36:30.000Z;27.18998666666667;27.008087;22.417056000000002
2019-01-15T00:37:00.000Z;27.2199955;27.03479;22.454525
2019-01-15T00:37:30.000Z;27.196659999999998;27.04013066666667;22.44933933333333
2019-01-15T00:38:00.000Z;27.250004333333333;27.06861566666667;22.474883333333334
2019-01-15T00:38:30.000Z;27.2399995;27.0641645;22.449537999999997
2019-01-15T00:39:00.000Z;27.276666666666667;27.082857333333333;22.487314666666666
2019-01-15T00:39:30.000Z;27.263330333333332;27.096208666666666;22.487551333333332
2019-01-15T00:40:00.000Z;27.290003;27.10689;22.474265000000003
2019-01-15T00:40:30.000Z;27.343327000000002;27.138043;22.519366333333334
2019-01-15T00:41:00.000Z;27.423323666666665;27.160295;22.541301
2019-01-15T00:41:30.000Z;27.416661;27.184329333333334;22.573464666666666
2019-01-15T00:42:00.000Z;27.4199925;27.1963465;22.569952999999998
2019-01-15T00:42:30.000Z;27.483342000000004;27.20747233333333;22.575836666666664
2019-01-15T00:43:00.000Z;27.483341666666664;27.231505;22.56809766666667
2019-01-15T00:43:30.000Z;27.529993;27.259098;22.582465
2019-01-15T00:44:00.000Z;27.510014333333334;27.283130666666665;22.626034
2019-01-15T00:44:30.000Z;27.549992333333336;27.277789666666667;22.61014133333333
2019-01-15T00:45:00.000Z;27.556665666666664;27.315175999999997;22.656107333333335
2019-01-15T00:45:30.000Z;27.540003;27.336538;22.654245000000003
2019-01-15T00:46:00.000Z;27.643335333333336;27.34810966666667;22.670635333333333
2019-01-15T00:46:30.000Z;27.623336;27.35345033333333;22.671029
2019-01-15T00:47:00.000Z;27.7000065;27.357901;22.676382500000003
2019-01-15T00:47:30.000Z;27.676671;27.402405666666667;22.689791
2019-01-15T00:48:00.000Z;27.716669333333332;27.421098333333333;22.717829333333338
2019-01-15T00:48:30.000Z;27.740000000000002;27.4233225;22.722586
2019-01-15T00:49:00.000Z;27.763330666666672;27.444241;22.718068
2019-01-15T00:49:30.000Z;27.763330333333332;27.46827433333333;22.772925666666666
2019-01-15T00:50:00.000Z;27.816665;27.495867333333333;22.788575666666663
2019-01-15T00:50:30.000Z;27.829996;27.500763;22.7841935
2019-01-15T00:51:00.000Z;27.843327333333335;27.514559666666667;22.788841333333334
2019-01-15T00:51:30.000Z;27.843327000000002;27.519900333333336;22.754907333333335
2019-01-15T00:52:00.000Z;27.7699985;27.528801;22.790073
2019-01-15T00:52:30.000Z;27.90999766666667;27.551053333333332;22.822959666666666
2019-01-15T00:53:00.000Z;27.876662333333332;27.57597766666667;22.84946933333333
2019-01-15T00:53:30.000Z;27.889993500000003;27.584879;22.837027499999998
2019-01-15T00:54:00.000Z;27.883325333333335;27.589329333333335;22.851110666666667
2019-01-15T00:54:30.000Z;27.91666066666667;27.612472;22.86878333333333
2019-01-15T00:55:00.000Z;27.91666066666667;27.60713133333333;22.849701333333332
2019-01-15T00:55:30.000Z;27.9500065;27.619593000000002;22.827709
2019-01-15T00:56:00.000Z;27.903324666666666;27.645405333333333;22.882181333333335
2019-01-15T00:56:30.000Z;27.93666;27.649855666666667;22.899299666666668
2019-01-15T00:57:00.000Z;28.000009499999997;27.667658;22.9204375
2019-01-15T00:57:30.000Z;27.93666;27.682790666666666;22.914801999999998
2019-01-15T00:58:00.000Z;27.94999633333333;27.67299866666667;22.847834333333328
2019-01-15T00:58:30.000Z;28.0300085;27.6823455;22.8721715
2019-01-15T00:59:00.000Z;27.976668666666665;27.688131;22.908128
2019-01-15T00:59:30.000Z;27.94333333333333;27.697033;22.881758666666666
2019-01-15T01:00:00.000Z;28.010014333333334;27.701483333333332;22.911844333333335
2019-01-15T01:00:30.000Z;27.9399965;27.7037085;22.9236165
2019-01-15T01:01:00.000Z;27.94999633333333;27.701483333333332;22.892193000000002
2019-01-15T01:01:30.000Z;27.936670333333335;27.714834666666665;22.904077666666666
2019-01-15T01:02:00.000Z;27.9199925;27.71706;22.8996275
2019-01-15T01:02:30.000Z;27.889998666666667;27.714834666666665;22.948970666666668
2019-01-15T01:03:00.000Z;28.010004;27.719285;22.928368000000003
2019-01-15T01:03:30.000Z;28.000009499999997;27.745098;22.915596
2019-01-15T01:04:00.000Z;27.956669333333334;27.752218666666664;22.943153
2019-01-15T01:04:30.000Z;27.963342333333333;27.742427666666668;22.960194
2019-01-15T01:05:00.000Z;27.956669333333334;27.76646033333333;22.952427999999998
2019-01-15T01:05:30.000Z;27.9199925;27.773136;22.988100000000003
2019-01-15T01:06:00.000Z;27.923323999999997;27.770910666666666;22.95177533333333
2019-01-15T01:06:30.000Z;27.970005666666665;27.76646;22.934076333333334
2019-01-15T01:07:00.000Z;27.9399965;27.773136;22.970154
2019-01-15T01:07:30.000Z;27.903334666666666;27.779811666666664;22.994256333333336
2019-01-15T01:08:00.000Z;27.929997;27.784262333333334;23.017762333333334
2019-01-15T01:08:30.000Z;27.869989;27.7864875;23.031118999999997
2019-01-15T01:09:00.000Z;27.909987666666666;27.799393999999996;23.040955999999998
2019-01-15T01:09:30.000Z;27.90999766666667;27.802954666666665;23.013797
2019-01-15T01:10:00.000Z;27.883325333333335;27.793163000000003;23.03895466666667
2019-01-15T01:10:30.000Z;27.9500065;27.801174;23.045461500000002
2019-01-15T01:11:00.000Z;27.923323999999997;27.831439333333332;23.058156333333333
2019-01-15T01:11:30.000Z;27.956669333333334;27.831438666666667;23.048773
2019-01-15T01:12:00.000Z;27.960001;27.822538;23.0525255
2019-01-15T01:12:30.000Z;27.983341666666664;27.84034033333333;22.98280533333333
2019-01-15T01:13:00.000Z;27.94999633333333;27.849240999999996;23.034745
2019-01-15T01:13:30.000Z;27.9099975;27.8425655;23.058115
2019-01-15T01:14:00.000Z;27.929997;27.859922333333333;23.092009666666666
2019-01-15T01:14:30.000Z;27.90999766666667;27.864372666666668;23.100547333333335
2019-01-15T01:15:00.000Z;27.936670000000003;27.859922333333333;23.099488333333337
2019-01-15T01:15:30.000Z;27.930002;27.8719385;23.095343
2019-01-15T01:16:00.000Z;27.956659333333334;27.865263;23.09158066666667
2019-01-15T01:16:30.000Z;27.97667866666667;27.897306333333333;23.094108000000002
2019-01-15T01:17:00.000Z;28.000009499999997;27.891966;23.088677500000003
2019-01-15T01:17:30.000Z;27.943333;27.905317;23.115592333333336
2019-01-15T01:18:00.000Z;27.976668666666665;27.915998333333334;23.119414666666668
2019-01-15T01:18:30.000Z;27.990015;27.913328;23.137297500000003
2019-01-15T01:19:00.000Z;28.016677333333334;27.92044866666667;23.133210333333334
2019-01-15T01:19:30.000Z;28.036676333333332;27.930239666666665;23.140314999999998
2019-01-15T01:20:00.000Z;28.016666999999998;27.921339;23.13776333333333
2019-01-15T01:20:30.000Z;28.050013;27.941367;23.153457500000002
2019-01-15T01:21:00.000Z;27.963342333333333;27.948043;23.150895000000002
2019-01-15T01:21:30.000Z;28.016677333333334;27.943591666666666;23.114989666666663
2019-01-15T01:22:00.000Z;28.000009499999997;27.9480425;23.138584
2019-01-15T01:22:30.000Z;26.836664000000003;27.954273666666666;23.034797
2019-01-15T01:23:00.000Z;25.256667333333336;27.748657999999995;22.63399533333333
2019-01-15T01:23:30.000Z;25.260004000000002;27.647630499999998;22.692099
2019-01-15T01:24:00.000Z;25.183334000000002;27.561735666666667;22.647837
2019-01-15T01:24:30.000Z;25.056675666666667;27.486076666666666;22.589485333333332
2019-01-15T01:25:00.000Z;25.143335333333336;27.401515333333332;22.538653
2019-01-15T01:25:30.000Z;25.199991;27.336538;22.5181215
2019-01-15T01:26:00.000Z;25.663334333333335;27.324076666666667;22.571724333333332
2019-01-15T01:26:30.000Z;25.543329;27.324076666666667;22.570505
2019-01-15T01:27:00.000Z;25.5199985;27.3084995;22.5617525
2019-01-15T01:27:30.000Z;25.496668;27.287581;22.52359633333333
2019-01-15T01:28:00.000Z;25.330001;27.259988333333336;22.476044666666667
2019-01-15T01:28:30.000Z;25.210001;27.259098;22.4711735
2019-01-15T01:29:00.000Z;25.310001666666665;27.203022;22.412279666666667
2019-01-15T01:29:30.000Z;25.096673999999997;27.165636666666668;22.400355
2019-01-15T01:30:00.000Z;24.649998333333333;27.13359266666667;22.348406333333333
2019-01-15T01:30:30.000Z;24.830011499999998;27.098879;22.3175815
2019-01-15T01:31:00.000Z;24.749994;27.040131666666667;22.266008333333332
2019-01-15T01:31:30.000Z;24.696659666666665;26.969813;22.211482999999998
2019-01-15T01:32:00.000Z;24.6899965;26.9159605;22.183864
2019-01-15T01:32:30.000Z;24.44333333333333;26.881691666666665;22.127551999999998
2019-01-15T01:33:00.000Z;24.11001033333333;26.86210966666667;22.101437333333333
2019-01-15T01:33:30.000Z;24.029993;26.806922333333333;22.04529766666667
2019-01-15T01:34:00.000Z;24.129998999999998;26.762417;22.013879000000003
