4.704522e+002	3.932864e+002	3.812502e+002	
6.000575e+002	5.176204e+002	5.047619e+002	
7.452582e+002	6.715397e+002	6.600412e+002	
5.906317e+002	5.154091e+002	5.036762e+002	
4.776904e+002	3.927467e+002	3.794972e+002	
3.872939e+002	3.097377e+002	2.976407e+002	
3.145312e+002	2.510204e+002	2.411140e+002	
2.604575e+002	2.130717e+002	2.056805e+002	
5.908861e+002	5.116300e+002	4.992678e+002	
4.721443e+002	3.836972e+002	3.699013e+002	
3.775328e+002	2.959286e+002	2.832002e+002	
3.055377e+002	2.379176e+002	2.273703e+002	
2.436903e+002	1.932144e+002	1.853412e+002	
5.866115e+002	5.155573e+002	5.044744e+002	
4.894806e+002	4.122393e+002	4.001914e+002	
4.017582e+002	3.291673e+002	3.178446e+002	
3.262424e+002	2.663845e+002	2.570480e+002	
2.768073e+002	2.318945e+002	2.248891e+002	
2.433706e+002	1.890137e+002	1.806008e+002	
2.187319e+002	1.625284e+002	1.537679e+002	
2.725583e+002	2.215198e+002	2.135589e+002	
3.246580e+002	2.513501e+002	2.399987e+002	
3.049479e+002	2.300579e+002	2.183778e+002	
3.543948e+002	2.848843e+002	2.740463e+002	
4.224281e+002	3.337899e+002	3.200490e+002	
4.103446e+002	3.183387e+002	3.039911e+002	
4.490019e+002	3.649380e+002	3.518277e+002	
5.683286e+002	4.726531e+002	4.577981e+002	
5.517189e+002	4.512738e+002	4.356107e+002	
5.792056e+002	4.896502e+002	4.756860e+002	
7.215898e+002	6.349943e+002	6.215544e+002	
7.204150e+002	6.321815e+002	6.184222e+002	
7.199809e+002	6.391249e+002	6.265207e+002	
5.925662e+002	5.078423e+002	4.953027e+002	
4.831081e+002	3.922286e+002	3.786181e+002	
3.843272e+002	2.985848e+002	2.857316e+002	
3.015773e+002	2.315341e+002	2.210306e+002	
2.491701e+002	1.969243e+002	1.890444e+002	
5.996061e+002	5.151996e+002	5.024608e+002	
4.767062e+002	3.822473e+002	3.680733e+002	
3.729901e+002	2.854452e+002	2.723210e+002	
2.947377e+002	2.230999e+002	2.123588e+002	
2.247416e+002	1.702608e+002	1.620672e+002	
5.893861e+002	5.110901e+002	4.992712e+002	
4.830080e+002	3.981851e+002	3.854211e+002	
3.968657e+002	3.188913e+002	3.071837e+002	
3.200510e+002	2.550006e+002	2.452417e+002	
2.543280e+002	2.048456e+002	1.974197e+002	
1.659848e+003	1.659848e+003	1.659848e+003	
1.650217e+003	1.650217e+003	1.650217e+003	
1.654663e+003	1.654663e+003	1.654663e+003	
1.661673e+003	1.661673e+003	1.661673e+003	
1.658385e+003	1.658385e+003	1.658385e+003	
1.650914e+003	1.650914e+003	1.650914e+003	
1.650960e+003	1.650960e+003	1.650960e+003	
1.658327e+003	1.658327e+003	1.658327e+003	
1.654960e+003	1.654960e+003	1.654960e+003	
7.183264e+002	6.509413e+002	6.404308e+002	
7.261659e+002	6.481642e+002	6.359977e+002	
7.287836e+002	6.566127e+002	6.453554e+002	
5.828672e+002	5.059323e+002	4.939319e+002	
5.522130e+002	4.646901e+002	4.510384e+002	
5.716558e+002	4.882623e+002	4.752546e+002	
4.827926e+002	4.107704e+002	3.995363e+002	
4.436949e+002	3.638400e+002	3.513841e+002	
4.780209e+002	4.036494e+002	3.920490e+002	
4.237956e+002	3.649035e+002	3.557176e+002	
3.631864e+002	2.975044e+002	2.872593e+002	
4.020401e+002	3.402744e+002	3.306402e+002	
3.726398e+002	3.283748e+002	3.214706e+002	
3.032214e+002	2.540684e+002	2.464016e+002	
3.492728e+002	3.037661e+002	2.966681e+002	
2.314202e+002	1.732702e+002	1.644798e+002	
2.370349e+002	1.782707e+002	1.694057e+002	
2.625013e+002	2.070807e+002	1.986624e+002	
3.162126e+002	2.390895e+002	2.274597e+002	
3.149894e+002	2.364891e+002	2.246508e+002	
3.293916e+002	2.557058e+002	2.445433e+002	
4.004204e+002	3.096116e+002	2.958884e+002	
3.951535e+002	3.010286e+002	2.868311e+002	
4.050475e+002	3.187922e+002	3.057028e+002	
4.994349e+002	4.053131e+002	3.910976e+002	
4.970785e+002	4.001724e+002	3.855010e+002	
5.038969e+002	4.148273e+002	4.012932e+002	
6.085165e+002	5.262016e+002	5.136920e+002	
6.081762e+002	5.249682e+002	5.123635e+002	
6.065005e+002	5.294088e+002	5.176638e+002	
3.752844e+002	3.279772e+002	3.207630e+002	
2.848650e+002	2.282383e+002	2.196208e+002	
2.980482e+002	2.436471e+002	2.353665e+002	
4.208510e+002	3.569358e+002	3.471769e+002	
3.571552e+002	2.810767e+002	2.694890e+002	
3.785977e+002	3.068861e+002	2.959738e+002	
4.962790e+002	4.196945e+002	4.080021e+002	
4.463020e+002	3.549554e+002	3.410615e+002	
4.658391e+002	3.789310e+002	3.656674e+002	
5.911981e+002	5.109511e+002	4.986796e+002	
5.653762e+002	4.681569e+002	4.533029e+002	
5.842787e+002	4.941935e+002	4.804226e+002	
7.107507e+002	6.402322e+002	6.294247e+002	
7.219290e+002	6.391459e+002	6.264930e+002	
7.221058e+002	6.444971e+002	6.326088e+002	
5.613045e+002	5.613045e+002	5.613045e+002	
5.616536e+002	5.616536e+002	5.616536e+002	
5.641649e+002	5.641649e+002	5.641649e+002	
5.635138e+002	5.635138e+002	5.635138e+002	
5.698677e+002	5.698677e+002	5.698677e+002	
5.615792e+002	5.615792e+002	5.615792e+002	
5.643266e+002	5.643266e+002	5.643266e+002	
5.576695e+002	5.576695e+002	5.576695e+002	
5.634005e+002	5.634005e+002	5.634005e+002	
5.594907e+002	5.594907e+002	5.594907e+002	
5.621821e+002	5.621821e+002	5.621821e+002	
5.637621e+002	5.637621e+002	5.637621e+002	
5.567486e+002	5.567486e+002	5.567486e+002	
5.604840e+002	5.604840e+002	5.604840e+002	
5.607856e+002	5.607856e+002	5.607856e+002	
1.648714e+003	1.648714e+003	1.648714e+003	
1.653209e+003	1.653209e+003	1.653209e+003	
1.655941e+003	1.655941e+003	1.655941e+003	
1.655520e+003	1.655520e+003	1.655520e+003	
1.646819e+003	1.646819e+003	1.646819e+003	
1.648975e+003	1.648975e+003	1.648975e+003	
1.652267e+003	1.652267e+003	1.652267e+003	
1.655051e+003	1.655051e+003	1.655051e+003	
1.655678e+003	1.655678e+003	1.655678e+003	
2.449229e+002	1.899159e+002	1.816113e+002	
3.321647e+002	2.575281e+002	2.462848e+002	
4.329832e+002	3.424509e+002	3.287913e+002	
5.927019e+002	4.956507e+002	4.809685e+002	
7.427833e+002	6.562051e+002	6.431026e+002	
2.344292e+002	1.783408e+002	1.698484e+002	
3.087529e+002	2.322846e+002	2.207251e+002	
4.204053e+002	3.261964e+002	3.119785e+002	
5.635711e+002	4.623329e+002	4.469940e+002	
7.444658e+002	6.540134e+002	6.403292e+002	
2.922855e+002	2.420271e+002	2.343820e+002	
3.651834e+002	2.946595e+002	2.839584e+002	
4.740476e+002	3.898859e+002	3.771497e+002	
5.999672e+002	5.098553e+002	4.961897e+002	
7.425240e+002	6.611891e+002	6.488398e+002	
5.887339e+002	5.138555e+002	5.021761e+002	
4.749604e+002	3.907275e+002	3.775889e+002	
3.890806e+002	3.118771e+002	2.998351e+002	
3.131971e+002	2.486087e+002	2.385343e+002	
2.539539e+002	2.046839e+002	1.969989e+002	
5.870194e+002	5.079673e+002	4.956370e+002	
4.736492e+002	3.862086e+002	3.725698e+002	
3.772101e+002	2.948358e+002	2.819872e+002	
3.063063e+002	2.395864e+002	2.291796e+002	
2.479397e+002	1.979780e+002	1.901849e+002	
5.818269e+002	5.102426e+002	4.990773e+002	
4.831791e+002	4.061938e+002	3.941858e+002	
3.961729e+002	3.227255e+002	3.112692e+002	
3.227210e+002	2.622804e+002	2.528529e+002	
2.664986e+002	2.208186e+002	2.136935e+002	
2.797724e+002	2.286641e+002	2.207706e+002	
3.531200e+002	2.837902e+002	2.730717e+002	
4.504263e+002	3.659331e+002	3.528597e+002	
5.715223e+002	4.785153e+002	4.640968e+002	
7.179083e+002	6.364376e+002	6.238051e+002	
2.470452e+002	1.918505e+002	1.833615e+002	
3.227234e+002	2.481437e+002	2.366519e+002	
4.166667e+002	3.266056e+002	3.127042e+002	
5.548941e+002	4.546938e+002	4.391975e+002	
7.189754e+002	6.328629e+002	6.195674e+002	
3.227063e+002	2.742290e+002	2.668257e+002	
3.754517e+002	3.084965e+002	2.982026e+002	
4.632820e+002	3.816974e+002	3.691746e+002	
5.862730e+002	4.984084e+002	4.848806e+002	
7.174128e+002	6.394210e+002	6.274062e+002	
5.899685e+002	5.073984e+002	4.947037e+002	
5.843672e+002	5.004340e+002	4.875641e+002	
5.817413e+002	5.057531e+002	4.941077e+002	
4.856496e+002	3.976325e+002	3.841110e+002	
4.757796e+002	3.842653e+002	3.702028e+002	
4.811028e+002	3.977376e+002	3.849629e+002	
3.898951e+002	3.086703e+002	2.961582e+002	
3.705438e+002	2.853591e+002	2.722968e+002	
3.861558e+002	3.078515e+002	2.958700e+002	
3.108762e+002	2.434348e+002	2.330992e+002	
2.962268e+002	2.281437e+002	2.177174e+002	
3.142203e+002	2.512161e+002	2.415980e+002	
2.459378e+002	1.943091e+002	1.864139e+002	
2.323769e+002	1.821211e+002	1.744075e+002	
2.489949e+002	2.004724e+002	1.930676e+002	
1.646329e+003	1.646329e+003	1.646329e+003	
1.649807e+003	1.649807e+003	1.649807e+003	
1.663681e+003	1.663681e+003	1.663681e+003	
1.649869e+003	1.649869e+003	1.649869e+003	
1.649526e+003	1.649526e+003	1.649526e+003	
1.643397e+003	1.643397e+003	1.643397e+003	
1.651252e+003	1.651252e+003	1.651252e+003	
1.655514e+003	1.655514e+003	1.655514e+003	
1.657009e+003	1.657009e+003	1.657009e+003	
2.624171e+002	2.094459e+002	2.014599e+002	
3.323563e+002	2.584742e+002	2.473333e+002	
4.409429e+002	3.503925e+002	3.367374e+002	
5.815629e+002	4.840521e+002	4.693312e+002	
7.464140e+002	6.591891e+002	6.460762e+002	
2.365287e+002	1.812417e+002	1.729198e+002	
3.104118e+002	2.346188e+002	2.232119e+002	
4.165257e+002	3.229303e+002	3.088800e+002	
5.673153e+002	4.640983e+002	4.485970e+002	
7.467654e+002	6.556387e+002	6.419155e+002	
2.841782e+002	2.308256e+002	2.227842e+002	
3.604911e+002	2.901311e+002	2.795801e+002	
4.656226e+002	3.792077e+002	3.662504e+002	
5.954087e+002	5.037111e+002	4.899386e+002	
7.481443e+002	6.663409e+002	6.540139e+002	
5.947576e+002	5.127794e+002	5.002769e+002	
4.741102e+002	3.835693e+002	3.697755e+002	
3.803722e+002	2.948581e+002	2.818491e+002	
3.018228e+002	2.319183e+002	2.212912e+002	
2.417056e+002	1.890033e+002	1.809821e+002	
5.934230e+002	5.070261e+002	4.939136e+002	
4.688345e+002	3.740824e+002	3.597119e+002	
3.669383e+002	2.793858e+002	2.661419e+002	
2.914218e+002	2.203229e+002	2.095523e+002	
2.155946e+002	1.600996e+002	1.516926e+002	
5.881262e+002	5.113917e+002	4.997736e+002	
4.780673e+002	3.925416e+002	3.795837e+002	
3.898097e+002	3.105727e+002	2.985938e+002	
3.119933e+002	2.472851e+002	2.375309e+002	
2.444662e+002	1.943225e+002	1.867348e+002	
2.833576e+002	2.300092e+002	2.218954e+002	
3.530510e+002	2.817878e+002	2.709599e+002	
4.349706e+002	3.452140e+002	3.315550e+002	
5.686774e+002	4.720398e+002	4.573449e+002	
7.200315e+002	6.344354e+002	6.213918e+002	
2.585719e+002	2.042016e+002	1.959020e+002	
3.249796e+002	2.502933e+002	2.389008e+002	
4.207813e+002	3.290872e+002	3.151087e+002	
5.658262e+002	4.673994e+002	4.523979e+002	
7.228524e+002	6.347557e+002	6.213083e+002	
3.232230e+002	2.737491e+002	2.661643e+002	
3.786763e+002	3.105107e+002	3.000539e+002	
4.667812e+002	3.834474e+002	3.707016e+002	
5.875791e+002	4.977436e+002	4.839952e+002	
7.168118e+002	6.389127e+002	6.270018e+002	
5.936760e+002	5.153066e+002	5.034001e+002	
5.911619e+002	5.092674e+002	4.968675e+002	
5.852441e+002	5.103224e+002	4.989865e+002	
4.905944e+002	4.032507e+002	3.900098e+002	
4.792119e+002	3.877823e+002	3.739771e+002	
4.881967e+002	4.052176e+002	3.927252e+002	
3.915301e+002	3.109079e+002	2.987142e+002	
3.900363e+002	3.064785e+002	2.938979e+002	
4.013616e+002	3.251244e+002	3.136667e+002	
3.239154e+002	2.589221e+002	2.490845e+002	
3.227650e+002	2.546052e+002	2.443606e+002	
3.295126e+002	2.666534e+002	2.572052e+002	
2.601483e+002	2.096439e+002	2.019899e+002	
2.567870e+002	2.063085e+002	1.986998e+002	
2.768613e+002	2.311959e+002	2.243105e+002	
1.654156e+003	1.654156e+003	1.654156e+003	
1.652974e+003	1.652974e+003	1.652974e+003	
1.659617e+003	1.659617e+003	1.659617e+003	
1.648880e+003	1.648880e+003	1.648880e+003	
1.648959e+003	1.648959e+003	1.648959e+003	
1.648428e+003	1.648428e+003	1.648428e+003	
1.649497e+003	1.649497e+003	1.649497e+003	
1.648876e+003	1.648876e+003	1.648876e+003	
1.659800e+003	1.659800e+003	1.659800e+003	
7.349677e+002	6.447311e+002	6.310557e+002	
7.261479e+002	6.299484e+002	6.152833e+002	
7.328841e+002	6.488359e+002	6.359805e+002	
5.590051e+002	4.588750e+002	4.437288e+002	
5.237811e+002	4.199836e+002	4.041876e+002	
5.634625e+002	4.697361e+002	4.554001e+002	
4.121140e+002	3.189632e+002	3.048597e+002	
3.926421e+002	2.983185e+002	2.839499e+002	
4.387544e+002	3.514297e+002	3.380904e+002	
3.158000e+002	2.408971e+002	2.295468e+002	
2.942265e+002	2.166422e+002	2.048393e+002	
3.486483e+002	2.780348e+002	2.672070e+002	
2.470764e+002	1.906732e+002	1.820968e+002	
2.328594e+002	1.757992e+002	1.670973e+002	
2.823043e+002	2.297378e+002	2.216800e+002	
5.840250e+002	5.244717e+002	5.151827e+002	
5.035102e+002	4.329130e+002	4.219012e+002	
4.393864e+002	3.714615e+002	3.608667e+002	
3.849551e+002	3.254649e+002	3.161857e+002	
3.496276e+002	3.061115e+002	2.993239e+002	
5.845737e+002	5.142604e+002	5.032930e+002	
4.925492e+002	4.120089e+002	3.994464e+002	
4.172884e+002	3.393820e+002	3.272302e+002	
3.637295e+002	2.976977e+002	2.873981e+002	
3.100392e+002	2.611451e+002	2.535187e+002	
5.878837e+002	5.224877e+002	5.122871e+002	
4.988542e+002	4.232253e+002	4.114289e+002	
4.214955e+002	3.479739e+002	3.365060e+002	
3.633875e+002	3.029353e+002	2.935060e+002	
3.222703e+002	2.766440e+002	2.695271e+002	
6.864114e+002	6.864114e+002	6.864114e+002	
6.837214e+002	6.837214e+002	6.837214e+002	
6.796982e+002	6.796982e+002	6.796982e+002	
6.750887e+002	6.750887e+002	6.750887e+002	
6.733473e+002	6.733473e+002	6.733473e+002	
6.753882e+002	6.753882e+002	6.753882e+002	
6.807931e+002	6.807931e+002	6.807931e+002	
6.844327e+002	6.844327e+002	6.844327e+002	
6.800642e+002	6.800642e+002	6.800642e+002	
6.762147e+002	6.762147e+002	6.762147e+002	
6.853658e+002	6.853658e+002	6.853658e+002	
6.802498e+002	6.802498e+002	6.802498e+002	
6.830588e+002	6.830588e+002	6.830588e+002	
6.799201e+002	6.799201e+002	6.799201e+002	
6.797866e+002	6.797866e+002	6.797866e+002	
5.829586e+002	5.190408e+002	5.094456e+002	
5.924083e+002	5.145900e+002	5.029370e+002	
5.922799e+002	5.181057e+002	5.069743e+002	
5.099576e+002	4.365618e+002	4.255744e+002	
4.917038e+002	4.023069e+002	3.889638e+002	
5.086825e+002	4.241046e+002	4.115098e+002	
4.440805e+002	3.728528e+002	3.622341e+002	
4.260111e+002	3.409403e+002	3.283041e+002	
4.194785e+002	3.385080e+002	3.264544e+002	
3.994501e+002	3.397999e+002	3.309241e+002	
3.598039e+002	2.875615e+002	2.768698e+002	
3.575234e+002	2.889642e+002	2.788301e+002	
3.507233e+002	3.055780e+002	2.988598e+002	
3.036002e+002	2.494594e+002	2.413922e+002	
3.054254e+002	2.530145e+002	2.452374e+002	
1.643544e+003	1.643544e+003	1.643544e+003	
1.656622e+003	1.656622e+003	1.656622e+003	
1.644902e+003	1.644902e+003	1.644902e+003	
1.654438e+003	1.654438e+003	1.654438e+003	
1.650570e+003	1.650570e+003	1.650570e+003	
1.650424e+003	1.650424e+003	1.650424e+003	
1.646141e+003	1.646141e+003	1.646141e+003	
1.638847e+003	1.638847e+003	1.638847e+003	
