5.282939e+002	4.460539e+002	4.333044e+002	
3.828308e+002	3.138694e+002	3.031530e+002	
3.038503e+002	2.437610e+002	2.344183e+002	
2.501243e+002	1.993873e+002	1.915023e+002	
2.093138e+002	1.673289e+002	1.608125e+002	
1.858622e+002	1.513046e+002	1.459396e+002	
3.649020e+002	2.724856e+002	2.581319e+002	
2.165966e+002	1.617074e+002	1.531951e+002	
1.710265e+002	1.277722e+002	1.210585e+002	
1.302778e+002	9.329795e+001	8.755038e+001	
1.030197e+002	7.488878e+001	7.052630e+001	
9.317758e+001	7.039339e+001	6.686014e+001	
1.560204e+002	1.246171e+002	1.198195e+002	
1.862995e+002	1.450333e+002	1.387051e+002	
2.393625e+002	1.886359e+002	1.808423e+002	
3.045728e+002	2.424606e+002	2.329170e+002	
4.234557e+002	3.372050e+002	3.239234e+002	
6.412002e+002	5.414688e+002	5.260453e+002	
4.243783e+002	2.930450e+002	2.727687e+002	
2.051523e+002	1.038647e+002	8.831321e+001	
1.364360e+002	5.889642e+001	4.702459e+001	
9.902911e+001	3.820999e+001	2.890361e+001	
7.575101e+001	2.675928e+001	1.927900e+001	
5.057913e+001	1.610440e+001	1.084823e+001	
2.470169e+002	1.952753e+002	1.872963e+002	
3.013689e+002	2.336459e+002	2.231962e+002	
3.754820e+002	2.947854e+002	2.823215e+002	
4.654766e+002	3.745660e+002	3.605024e+002	
6.122010e+002	5.232952e+002	5.095460e+002	
7.112466e+002	6.321906e+002	6.199729e+002	
6.351614e+002	5.654709e+002	5.546006e+002	
5.050421e+002	4.273599e+002	4.152490e+002	
4.048327e+002	3.334019e+002	3.222624e+002	
3.253757e+002	2.654802e+002	2.561439e+002	
2.708747e+002	2.234863e+002	2.160977e+002	
2.330449e+002	1.960685e+002	1.903010e+002	
6.402277e+002	5.721135e+002	5.614891e+002	
5.176177e+002	4.406329e+002	4.286250e+002	
4.079089e+002	3.352052e+002	3.238668e+002	
3.288174e+002	2.660831e+002	2.562979e+002	
2.705764e+002	2.222404e+002	2.147010e+002	
2.346524e+002	1.952283e+002	1.890865e+002	
6.481634e+002	5.753082e+002	5.639500e+002	
5.250150e+002	4.435595e+002	4.308542e+002	
4.148866e+002	3.378987e+002	3.258902e+002	
3.330472e+002	2.669471e+002	2.566440e+002	
2.614648e+002	2.101202e+002	2.021142e+002	
2.309021e+002	1.885983e+002	1.819998e+002	
5.991103e+002	5.991103e+002	5.991103e+002	
5.929203e+002	5.929203e+002	5.929203e+002	
5.951324e+002	5.951324e+002	5.951324e+002	
5.979470e+002	5.979470e+002	5.979470e+002	
6.046986e+002	6.046986e+002	6.046986e+002	
5.928510e+002	5.928510e+002	5.928510e+002	
5.990184e+002	5.990184e+002	5.990184e+002	
6.030383e+002	6.030383e+002	6.030383e+002	
5.942328e+002	5.942328e+002	5.942328e+002	
6.017018e+002	6.017018e+002	6.017018e+002	
6.013736e+002	6.012806e+002	6.012661e+002	
6.012188e+002	6.011258e+002	6.011113e+002	
5.990184e+002	5.990184e+002	5.990184e+002	
6.030383e+002	6.030383e+002	6.030383e+002	
5.942328e+002	5.942328e+002	5.942328e+002	
6.017018e+002	6.017018e+002	6.017018e+002	
5.931950e+002	5.931950e+002	5.931950e+002	
5.997838e+002	5.997838e+002	5.997838e+002	
4.450323e+002	4.018696e+002	3.951936e+002	
4.869606e+002	4.294540e+002	4.205702e+002	
5.160752e+002	4.524666e+002	4.426281e+002	
5.635528e+002	4.985176e+002	4.884528e+002	
6.266275e+002	5.658203e+002	5.564168e+002	
6.908513e+002	6.422751e+002	6.347687e+002	
3.912804e+002	2.414922e+002	2.181326e+002	
2.330495e+002	9.763013e+001	7.651436e+001	
1.819359e+002	5.918033e+001	4.003684e+001	
1.612758e+002	4.696613e+001	2.913898e+001	
1.428318e+002	3.917554e+001	2.301133e+001	
1.039335e+002	2.750212e+001	1.558302e+001	
2.060495e+002	1.571414e+002	1.496042e+002	
2.245649e+002	1.659688e+002	1.568891e+002	
2.699096e+002	2.024250e+002	1.919729e+002	
3.279214e+002	2.561306e+002	2.450325e+002	
4.112005e+002	3.299378e+002	3.173378e+002	
6.007854e+002	5.096757e+002	4.955439e+002	
4.369487e+002	4.227852e+002	4.206387e+002	
4.550627e+002	4.375012e+002	4.348234e+002	
4.692923e+002	4.491689e+002	4.461074e+002	
4.915977e+002	4.655574e+002	4.615898e+002	
5.779766e+002	5.441970e+002	5.390283e+002	
6.817623e+002	6.458163e+002	6.402735e+002	
3.152763e+002	2.905354e+002	2.867751e+002	
3.526234e+002	3.222064e+002	3.175501e+002	
3.652392e+002	3.297910e+002	3.243493e+002	
4.054482e+002	3.640272e+002	3.576399e+002	
4.834178e+002	4.305030e+002	4.223269e+002	
6.607373e+002	5.963994e+002	5.864459e+002	
3.394873e+002	2.680237e+002	2.569973e+002	
2.522921e+002	2.008814e+002	1.929672e+002	
2.218844e+002	1.759892e+002	1.689381e+002	
2.106797e+002	1.694207e+002	1.630755e+002	
2.016237e+002	1.667153e+002	1.613497e+002	
1.873155e+002	1.606218e+002	1.565117e+002	
1.486646e+002	4.788451e+001	3.226818e+001	
1.686302e+002	5.682186e+001	3.951024e+001	
1.805775e+002	6.293219e+001	4.471978e+001	
2.062510e+002	8.040319e+001	6.090347e+001	
2.808169e+002	1.457264e+002	1.248101e+002	
6.057345e+002	4.738097e+002	4.533969e+002	
6.094791e+002	5.781696e+002	5.734362e+002	
5.620079e+002	5.256143e+002	5.201296e+002	
5.276760e+002	4.934222e+002	4.882401e+002	
5.058193e+002	4.750851e+002	4.704458e+002	
4.958114e+002	4.722621e+002	4.687010e+002	
4.790219e+002	4.610004e+002	4.582649e+002	
6.211212e+002	5.892134e+002	5.843896e+002	
5.903335e+002	5.521056e+002	5.463445e+002	
5.509296e+002	5.151663e+002	5.097557e+002	
5.030228e+002	4.770326e+002	4.731116e+002	
5.176614e+002	4.930743e+002	4.893562e+002	
5.055998e+002	4.865783e+002	4.836911e+002	
1.772273e+002	1.440999e+002	1.390207e+002	
2.068809e+002	1.608861e+002	1.538452e+002	
2.583064e+002	2.018494e+002	1.932441e+002	
3.428369e+002	2.722604e+002	2.614770e+002	
5.165574e+002	4.307394e+002	4.176112e+002	
6.801476e+002	6.038308e+002	5.921209e+002	
4.049412e+002	3.056881e+002	2.902341e+002	
1.956542e+002	1.297485e+002	1.195041e+002	
1.190965e+002	7.221443e+001	6.491303e+001	
8.705903e+001	5.285753e+001	4.753056e+001	
6.190678e+001	3.459365e+001	3.033694e+001	
5.205700e+001	3.253728e+001	2.949711e+001	
4.749920e+001	2.225848e+001	1.834854e+001	
6.461401e+001	3.062077e+001	2.536747e+001	
1.078063e+002	6.260002e+001	5.562400e+001	
1.893569e+002	1.268536e+002	1.171927e+002	
3.715034e+002	2.807681e+002	2.667433e+002	
6.506608e+002	5.592734e+002	5.451169e+002	
4.509600e+002	3.562366e+002	3.415812e+002	
2.442744e+002	1.890031e+002	1.804890e+002	
1.648250e+002	1.324364e+002	1.274621e+002	
1.389577e+002	1.175587e+002	1.142788e+002	
1.277547e+002	1.131085e+002	1.108798e+002	
1.137458e+002	1.033165e+002	1.017291e+002	
1.446405e+002	1.076798e+002	1.019219e+002	
1.677623e+002	1.194567e+002	1.119419e+002	
2.054856e+002	1.486736e+002	1.398500e+002	
2.615822e+002	1.896831e+002	1.785464e+002	
4.450609e+002	3.515027e+002	3.370298e+002	
6.752726e+002	5.899095e+002	5.767048e+002	
6.349237e+002	5.674224e+002	5.568935e+002	
5.318608e+002	4.571350e+002	4.454795e+002	
4.383356e+002	3.693318e+002	3.585687e+002	
3.821142e+002	3.247990e+002	3.158590e+002	
3.374617e+002	2.956214e+002	2.890952e+002	
3.006494e+002	2.686572e+002	2.636671e+002	
6.217405e+002	5.717291e+002	5.639283e+002	
5.620015e+002	5.067527e+002	4.981350e+002	
5.154805e+002	4.641596e+002	4.561544e+002	
4.740691e+002	4.319431e+002	4.253722e+002	
4.369931e+002	4.055790e+002	4.006792e+002	
4.179031e+002	3.938179e+002	3.900611e+002	
6.248656e+002	5.857125e+002	5.796053e+002	
5.910413e+002	5.461936e+002	5.391984e+002	
5.486841e+002	5.058473e+002	4.991657e+002	
5.232161e+002	4.866024e+002	4.808911e+002	
4.984875e+002	4.703111e+002	4.659162e+002	
4.879286e+002	4.645633e+002	4.609187e+002	
6.286361e+002	6.162757e+002	6.143478e+002	
6.385388e+002	6.223774e+002	6.198563e+002	
6.455658e+002	6.284805e+002	6.258156e+002	
6.385952e+002	6.208132e+002	6.180398e+002	
6.606975e+002	6.445245e+002	6.420021e+002	
6.678776e+002	6.561611e+002	6.543333e+002	
4.116631e+002	2.721068e+002	2.503389e+002	
2.527025e+002	1.228794e+002	1.026297e+002	
2.208483e+002	9.477565e+001	7.511095e+001	
2.088409e+002	8.634216e+001	6.723490e+001	
1.925293e+002	7.923746e+001	6.156628e+001	
1.488762e+002	6.778780e+001	5.513973e+001	
5.279380e+002	3.871181e+002	3.651532e+002	
3.402343e+002	1.871080e+002	1.632235e+002	
2.870115e+002	1.383504e+002	1.151624e+002	
2.686845e+002	1.255357e+002	1.032075e+002	
2.418708e+002	1.145472e+002	9.468749e+001	
1.888819e+002	1.001231e+002	8.627860e+001	
4.539008e+002	4.323563e+002	4.292081e+002	
4.599612e+002	4.346933e+002	4.308672e+002	
4.678957e+002	4.401349e+002	4.359389e+002	
4.950412e+002	4.634109e+002	4.586162e+002	
5.665341e+002	5.214478e+002	5.145402e+002	
7.080234e+002	6.626730e+002	6.556561e+002	
1.426730e+002	1.243926e+002	1.216026e+002	
1.574508e+002	1.371356e+002	1.340180e+002	
1.537745e+002	1.308901e+002	1.273585e+002	
1.648572e+002	1.374706e+002	1.332293e+002	
2.058100e+002	1.639413e+002	1.574251e+002	
4.732622e+002	3.884265e+002	3.752069e+002	
6.080104e+002	5.631007e+002	5.562264e+002	
5.512384e+002	5.042332e+002	4.970690e+002	
5.266395e+002	4.796762e+002	4.725308e+002	
5.060746e+002	4.632165e+002	4.566907e+002	
4.888180e+002	4.500899e+002	4.441867e+002	
4.761110e+002	4.492180e+002	4.451035e+002	
5.589213e+002	4.978140e+002	4.883713e+002	
4.711012e+002	4.205762e+002	4.128286e+002	
4.404967e+002	3.960767e+002	3.892513e+002	
4.366628e+002	3.953270e+002	3.889735e+002	
4.245435e+002	3.861214e+002	3.802219e+002	
4.130156e+002	3.809154e+002	3.759876e+002	
6.496440e+002	6.491309e+002	6.490510e+002	
6.567884e+002	6.566540e+002	6.566331e+002	
6.570358e+002	6.566954e+002	6.566423e+002	
6.572086e+002	6.572086e+002	6.572086e+002	
6.543405e+002	6.535179e+002	6.533896e+002	
6.600678e+002	6.594633e+002	6.593690e+002	
3.702255e+002	2.614712e+002	2.445077e+002	
2.913791e+002	1.886301e+002	1.726034e+002	
2.826566e+002	1.810483e+002	1.651996e+002	
2.805190e+002	1.792673e+002	1.634742e+002	
2.821476e+002	1.836133e+002	1.682440e+002	
2.529458e+002	1.723738e+002	1.598064e+002	
4.833365e+002	4.473577e+002	4.417843e+002	
4.927915e+002	4.546237e+002	4.486848e+002	
4.922450e+002	4.539965e+002	4.480508e+002	
5.003061e+002	4.622117e+002	4.562741e+002	
5.046971e+002	4.613535e+002	4.546155e+002	
6.299442e+002	5.815719e+002	5.740378e+002	
4.957057e+002	4.101958e+002	3.969266e+002	
4.235928e+002	3.461482e+002	3.341143e+002	
4.175884e+002	3.414117e+002	3.296079e+002	
4.173112e+002	3.419166e+002	3.302339e+002	
4.116704e+002	3.373936e+002	3.258753e+002	
3.974662e+002	3.371026e+002	3.277594e+002	
6.581754e+002	6.581754e+002	6.581754e+002	
6.568087e+002	6.568087e+002	6.568087e+002	
6.601454e+002	6.601454e+002	6.601454e+002	
6.638250e+002	6.638250e+002	6.638250e+002	
6.604999e+002	6.604999e+002	6.604999e+002	
6.604999e+002	6.604999e+002	6.604999e+002	
6.403183e+002	5.843716e+002	5.756452e+002	
5.572476e+002	4.926778e+002	4.826063e+002	
4.863521e+002	4.252138e+002	4.156776e+002	
4.439308e+002	3.929280e+002	3.849728e+002	
4.039573e+002	3.642319e+002	3.580356e+002	
3.895109e+002	3.593689e+002	3.546675e+002	
6.344780e+002	5.607037e+002	5.491962e+002	
5.259213e+002	4.461621e+002	4.337213e+002	
4.280025e+002	3.558120e+002	3.445518e+002	
3.667300e+002	3.066615e+002	2.972920e+002	
3.123366e+002	2.657728e+002	2.585099e+002	
2.781885e+002	2.444978e+002	2.392427e+002	
6.383297e+002	5.624844e+002	5.506542e+002	
4.927077e+002	4.090753e+002	3.960303e+002	
3.889942e+002	3.127453e+002	3.008521e+002	
3.188867e+002	2.545427e+002	2.445063e+002	
2.703921e+002	2.221820e+002	2.146623e+002	
2.468568e+002	2.111309e+002	2.055585e+002	
5.819976e+002	5.587720e+002	5.551492e+002	
5.993568e+002	5.679129e+002	5.630085e+002	
6.043367e+002	5.692051e+002	5.637255e+002	
6.212230e+002	5.854280e+002	5.798450e+002	
6.530665e+002	6.194685e+002	6.142275e+002	
6.814422e+002	6.564142e+002	6.525101e+002	
3.903665e+002	2.307917e+002	2.059013e+002	
2.542075e+002	1.042737e+002	8.088726e+001	
2.220724e+002	7.893726e+001	5.661125e+001	
2.076240e+002	6.935921e+001	4.779282e+001	
1.961632e+002	6.212625e+001	4.121931e+001	
1.544058e+002	5.084233e+001	3.468859e+001	
3.248393e+002	2.849159e+002	2.787459e+002	
3.316268e+002	2.851650e+002	2.779385e+002	
3.449563e+002	2.939434e+002	2.860139e+002	
3.713494e+002	3.165323e+002	3.080110e+002	
4.209625e+002	3.565305e+002	3.465159e+002	
6.010288e+002	5.267416e+002	5.151752e+002	
5.224413e+002	5.127427e+002	5.112786e+002	
5.349061e+002	5.237180e+002	5.220228e+002	
5.327439e+002	5.184525e+002	5.162865e+002	
5.489056e+002	5.312708e+002	5.285889e+002	
5.955306e+002	5.702610e+002	5.663618e+002	
7.028224e+002	6.742640e+002	6.698394e+002	
4.291558e+002	4.084656e+002	4.053087e+002	
4.270025e+002	4.034431e+002	3.998134e+002	
4.362317e+002	4.101970e+002	4.061854e+002	
4.541068e+002	4.247158e+002	4.201886e+002	
5.066077e+002	4.647698e+002	4.583081e+002	
6.777195e+002	6.241898e+002	6.158874e+002	
3.519130e+002	2.674411e+002	2.544193e+002	
2.500294e+002	1.841205e+002	1.740042e+002	
2.181677e+002	1.556526e+002	1.461244e+002	
1.969559e+002	1.416679e+002	1.332011e+002	
1.794686e+002	1.290168e+002	1.213079e+002	
1.575136e+002	1.182802e+002	1.122717e+002	
1.538437e+002	3.928326e+001	2.150915e+001	
1.709985e+002	4.678096e+001	2.754519e+001	
1.899707e+002	5.778516e+001	3.732445e+001	
2.131061e+002	7.516248e+001	5.383078e+001	
2.898020e+002	1.432518e+002	1.205565e+002	
5.938809e+002	4.532877e+002	4.315496e+002	
6.392003e+002	5.900724e+002	5.825896e+002	
5.836147e+002	5.255627e+002	5.167791e+002	
5.486710e+002	4.894814e+002	4.805310e+002	
5.213135e+002	4.658484e+002	4.574217e+002	
4.948409e+002	4.493239e+002	4.423949e+002	
4.794562e+002	4.435949e+002	4.381292e+002	
6.350591e+002	5.927630e+002	5.862881e+002	
6.050873e+002	5.563671e+002	5.489146e+002	
5.805574e+002	5.179280e+002	5.084574e+002	
5.533228e+002	4.944521e+002	4.855079e+002	
5.211571e+002	4.732195e+002	4.659220e+002	
5.071805e+002	4.692456e+002	4.634638e+002	
6.536547e+002	6.510333e+002	6.506381e+002	
6.581585e+002	6.545698e+002	6.540320e+002	
6.584813e+002	6.550507e+002	6.545350e+002	
6.608366e+002	6.565073e+002	6.558580e+002	
6.571636e+002	6.542398e+002	6.538044e+002	
6.589481e+002	6.560164e+002	6.555798e+002	
4.461799e+002	3.448379e+002	3.290936e+002	
3.245888e+002	2.256057e+002	2.102416e+002	
2.946514e+002	1.989713e+002	1.841212e+002	
2.912146e+002	1.970816e+002	1.824641e+002	
2.801342e+002	1.925422e+002	1.789322e+002	
2.473689e+002	1.792233e+002	1.686422e+002	
